field1,field2,field3,field4,field5
2665,2017-04-19,0.0,38,53
2666,2017-04-20,0.0,43,48
2667,2017-04-21,0.0,43,54
2668,2017-04-22,0.0,44,50
2669,2017-04-23,0.0,36,67
2670,2017-04-24,0.0,39,53
2671,2017-04-25,0.0,35,59
2672,2017-04-26,0.0,50,73
2673,2017-04-27,0.0,52,79
2674,2017-04-28,0.0,64,81
2675,2017-04-29,0.0,43,73
2676,2017-04-30,0.0,38,46
2677,2017-05-01,0.0,45,65
2678,2017-05-02,0.0,48,62
2679,2017-05-03,0.0,35,53
2680,2017-05-04,0.0,33,65
2681,2017-05-05,0.0,47,55
2682,2017-05-06,0.0,50,74
2683,2017-05-07,0.0,42,59
2684,2017-05-08,0.0,37,47
2685,2017-05-09,0.0,35,50
2686,2017-05-10,0.0,42,56
2687,2017-05-11,0.0,44,59
2688,2017-05-12,0.0,39,71
2689,2017-05-13,0.0,50,63
2690,2017-05-14,0.0,46,54
2691,2017-05-15,0.0,48,68
2692,2017-05-16,0.0,46,75
2693,2017-05-17,0.0,56,91
2694,2017-05-18,0.0,70,93
2695,2017-05-19,0.0,50,74
2696,2017-05-20,0.0,44,63
2697,2017-05-21,0.0,41,71
2698,2017-05-22,0.0,50,57
2699,2017-05-23,0.0,48,72
2700,2017-05-24,0.0,52,79
2701,2017-05-25,0.0,55,66
2702,2017-05-26,0.0,53,58
2703,2017-05-27,0.0,50,72
2704,2017-05-28,0.0,51,79
2705,2017-05-29,0.0,56,66
2706,2017-05-30,0.0,56,66
2707,2017-05-31,0.0,54,74
2708,2017-06-01,0.0,55,73
2709,2017-06-02,0.0,49,61
2710,2017-06-03,0.0,51,59
2711,2017-06-04,0.0,50,73
2712,2017-06-05,0.0,55,62
2713,2017-06-06,0.0,50,56
2714,2017-06-07,0.0,46,78
2715,2017-06-08,0.0,50,83
2716,2017-06-09,0.0,57,77
2717,2017-06-10,0.0,54,82
2718,2017-06-11,0.0,71,95
2719,2017-06-12,0.0,71,94
2720,2017-06-13,0.0,59,84
2721,2017-06-14,0.0,52,71
2722,2017-06-15,0.0,47,80
2723,2017-06-16,0.0,58,70
2724,2017-06-17,0.0,63,84
2725,2017-06-18,0.0,70,89
2726,2017-06-19,0.0,68,83
2727,2017-06-20,0.0,62,77
2728,2017-06-21,0.0,62,77
2729,2017-06-22,0.0,56,80
2730,2017-06-23,0.0,64,82
2731,2017-06-24,0.0,64,84
2732,2017-06-25,0.0,57,77
2733,2017-06-26,0.0,55,74
2734,2017-06-27,0.0,56,74
2735,2017-06-28,0.0,54,77
2736,2017-06-29,0.0,56,69
2737,2017-06-30,0.0,63,81
2738,2017-07-01,0.0,66,75
2739,2017-07-02,0.0,66,84
2740,2017-07-03,0.0,62,81
2741,2017-07-04,0.0,57,80
2742,2017-07-05,0.0,55,84
2743,2017-07-06,0.0,70,80
2744,2017-07-07,0.0,68,84
2745,2017-07-08,0.0,63,75
2746,2017-07-09,0.0,60,80
2747,2017-07-10,0.0,67,81
2748,2017-07-11,0.0,67,83
2749,2017-07-12,0.0,65,78
2750,2017-07-13,0.0,59,66
2751,2017-07-14,0.0,61,71
2752,2017-07-15,0.0,65,80
2753,2017-07-16,0.0,64,85
2754,2017-07-17,0.0,65,77
2755,2017-07-18,0.0,66,85
2756,2017-07-19,0.0,65,87
2757,2017-07-20,0.0,65,86
2758,2017-07-21,0.0,60,89
2759,2017-07-22,0.0,63,82
2760,2017-07-23,0.0,59,79
2761,2017-07-24,0.0,58,69
2762,2017-07-25,0.0,57,71
2763,2017-07-26,0.0,55,79
2764,2017-07-27,0.0,65,77
2765,2017-07-28,0.0,57,76
2766,2017-07-29,0.0,53,76
2767,2017-07-30,0.0,50,81
2768,2017-07-31,0.0,58,87
2769,2017-08-01,0.0,61,85
2770,2017-08-02,0.0,62,88
2771,2017-08-03,0.0,67,86
2772,2017-08-04,0.0,66,89
2773,2017-08-05,0.0,66,80
2774,2017-08-06,0.0,60,75
2775,2017-08-07,0.0,57,77
2776,2017-08-08,0.0,59,76
2777,2017-08-09,0.0,57,80
2778,2017-08-10,0.0,60,84
2779,2017-08-11,0.0,64,84
2780,2017-08-12,0.0,68,83
2781,2017-08-13,0.0,61,81
2782,2017-08-14,0.0,57,82
2783,2017-08-15,0.0,61,83
2784,2017-08-16,0.0,55,76
2785,2017-08-17,0.0,52,80
2786,2017-08-18,0.0,63,82
2787,2017-08-19,0.0,66,83
2788,2017-08-20,0.0,63,82
2789,2017-08-21,0.0,62,85
2790,2017-08-22,0.0,67,87
2791,2017-08-23,0.0,62,78
2792,2017-08-24,0.0,57,73
2793,2017-08-25,0.0,52,71
2794,2017-08-26,0.0,49,73
2795,2017-08-27,0.0,48,74
2796,2017-08-28,0.0,50,77
2797,2017-08-29,0.0,52,73
2798,2017-08-30,0.0,53,75
2799,2017-08-31,0.0,52,70
2800,2017-09-01,0.0,47,64
2801,2017-09-02,0.0,41,70
2802,2017-09-03,0.0,52,57
2803,2017-09-04,0.0,56,79
2804,2017-09-05,0.0,59,69
2805,2017-09-06,0.0,58,65
2806,2017-09-07,0.0,56,70
2807,2017-09-08,0.0,55,63
2808,2017-09-09,0.0,53,65
2809,2017-09-10,0.0,49,66
2810,2017-09-11,0.0,45,75
2811,2017-09-12,0.0,49,78
2812,2017-09-13,0.0,53,81
2813,2017-09-14,0.0,60,77
2814,2017-09-15,0.0,64,81
2815,2017-09-16,0.0,60,84
2816,2017-09-17,0.0,61,84
2817,2017-09-18,0.0,62,87
2818,2017-09-19,0.0,62,81
2819,2017-09-20,0.0,59,81
2820,2017-09-21,0.0,57,79
2821,2017-09-22,0.0,52,79
2822,2017-09-23,0.0,53,86
2823,2017-09-24,0.0,61,91
2824,2017-09-25,0.0,66,92
2825,2017-09-26,0.0,65,91
2826,2017-09-27,0.0,66,90
2827,2017-09-28,0.0,54,70
2828,2017-09-29,0.0,49,61
2829,2017-09-30,0.0,41,60
2830,2017-10-01,0.0,37,66
2831,2017-10-02,0.0,40,68
2832,2017-10-03,0.0,44,73
2833,2017-10-04,0.0,57,78
2834,2017-10-05,0.0,53,73
2835,2017-10-06,0.0,51,62
2836,2017-10-07,0.0,55,71
2837,2017-10-08,0.0,60,80
2838,2017-10-09,0.0,59,67
2839,2017-10-10,0.0,59,77
2840,2017-10-11,0.0,44,62
2841,2017-10-12,0.0,37,61
2842,2017-10-13,0.0,40,65
2843,2017-10-14,0.0,58,68
2844,2017-10-15,0.0,58,76
2845,2017-10-16,0.0,42,60
2846,2017-10-17,0.0,32,57
2847,2017-10-18,0.0,48,69
2848,2017-10-19,0.0,57,72
2849,2017-10-20,0.0,45,68
2850,2017-10-21,0.0,44,73
2851,2017-10-22,0.0,45,78
2852,2017-10-23,0.0,59,73
2853,2017-10-24,0.0,65,78
2854,2017-10-25,0.0,54,67
2855,2017-10-26,0.0,45,54
2856,2017-10-27,0.0,47,58
2857,2017-10-28,0.0,51,69
2858,2017-10-29,0.0,51,62
2859,2017-10-30,0.0,48,69
2860,2017-10-31,0.0,43,50
2861,2017-11-01,0.0,40,49
2862,2017-11-02,0.0,44,64
2863,2017-11-03,0.0,42,65
2864,2017-11-04,0.0,34,47
2865,2017-11-05,0.0,39,57
2866,2017-11-06,0.0,40,62
2867,2017-11-07,0.0,28,40
2868,2017-11-08,0.0,24,47
2869,2017-11-09,0.0,27,47
2870,2017-11-10,T,21,47
2871,2017-11-11,T,19,31
2872,2017-11-12,0.0,25,41
2873,2017-11-13,T,24,38
2874,2017-11-14,T,33,37
2875,2017-11-15,0.0,31,46
2876,2017-11-16,T,38,51
2877,2017-11-17,T,22,38
2878,2017-11-18,0.0,20,42
2879,2017-11-19,T,31,49
2880,2017-11-20,1.3,25,31
2881,2017-11-21,0.0,27,54
2882,2017-11-22,T,28,50
2883,2017-11-23,T,21,35
2884,2017-11-24,0.0,35,46
2885,2017-11-25,0.0,40,53
2886,2017-11-26,1.4,28,40
2887,2017-11-27,0.3,19,35
2888,2017-11-28,0.0,15,45
2889,2017-11-29,0.0,27,53
2890,2017-11-30,0.0,21,44
2891,2017-12-01,0.0,35,43
2892,2017-12-02,0.0,32,40
2893,2017-12-03,0.0,27,43
2894,2017-12-04,0.0,24,45
2895,2017-12-05,0.0,45,55
2896,2017-12-06,0.0,35,47
2897,2017-12-07,T,33,38
2898,2017-12-08,0.2,29,36
2899,2017-12-09,T,27,35
2900,2017-12-10,0.3,28,34
2901,2017-12-11,1.0,16,31
2902,2017-12-12,6.1,19,33
2903,2017-12-13,1.1,11,23
2904,2017-12-14,0.0,3,17
2905,2017-12-15,T,-2,22
2906,2017-12-16,T,12,29
2907,2017-12-17,T,0,18
2908,2017-12-18,1.7,8,33
2909,2017-12-19,T,27,44
2910,2017-12-20,0.3,18,38
2911,2017-12-21,T,11,19
2912,2017-12-22,7.1,11,25
2913,2017-12-23,1.1,25,37
2914,2017-12-24,T,20,31
2915,2017-12-25,3.5,23,31
2916,2017-12-26,0.0,10,24
2917,2017-12-27,T,-4,10
2918,2017-12-28,T,-8,2
2919,2017-12-29,0.5,-9,2
2920,2017-12-30,0.5,-10,11
2921,2017-12-31,0.1,-9,2
2922,2018-01-01,T,-15,3
2923,2018-01-02,0.2,-15,19
2924,2018-01-03,0.0,16,23
2925,2018-01-04,2.8,10,20
2926,2018-01-05,2.7,-3,14
2927,2018-01-06,0.3,-15,-2
2928,2018-01-07,0.5,-20,13
2929,2018-01-08,0.2,13,30
2930,2018-01-09,1.6,25,36
2931,2018-01-10,0.0,10,37
2932,2018-01-11,0.0,37,51
2933,2018-01-12,0.1,28,61
2934,2018-01-13,4.9,5,28
2935,2018-01-14,0.0,-5,9
2936,2018-01-15,0.0,-7,11
2937,2018-01-16,1.4,1,27
2938,2018-01-17,T,17,23
2939,2018-01-18,0.1,13,25
2940,2018-01-19,0.1,24,30
2941,2018-01-20,0.0,30,43
2942,2018-01-21,0.0,30,41
2943,2018-01-22,0.3,22,35
2944,2018-01-23,0.0,34,44
2945,2018-01-24,T,16,40
2946,2018-01-25,0.0,7,18
2947,2018-01-26,0.0,6,29
2948,2018-01-27,0.0,29,45
2949,2018-01-28,T,31,46
2950,2018-01-29,0.0,18,31
2951,2018-01-30,0.0,13,18
2952,2018-01-31,T,8,30
2953,2018-02-01,0.3,30,38
2954,2018-02-02,1.8,4,30
2955,2018-02-03,T,-2,25
2956,2018-02-04,1.9,25,34
2957,2018-02-05,0.7,9,33
2958,2018-02-06,T,12,27
2959,2018-02-07,5.2,9,24
2960,2018-02-08,T,12,23
2961,2018-02-09,0.2,10,25
2962,2018-02-10,1.3,23,39
2963,2018-02-11,T,22,42
2964,2018-02-12,T,21,40
2965,2018-02-13,0.0,7,28
2966,2018-02-14,0.0,27,40
2967,2018-02-15,0.0,34,53
2968,2018-02-16,0.3,23,45
2969,2018-02-17,T,15,33
2970,2018-02-18,0.6,29,37
2971,2018-02-19,0.0,30,46
2972,2018-02-20,0.0,42,59
2973,2018-02-21,0.0,35,69
2974,2018-02-22,0.0,22,35
2975,2018-02-23,0.0,18,39
2976,2018-02-24,0.0,27,43
2977,2018-02-25,0.4,27,39
2978,2018-02-26,0.0,32,48
2979,2018-02-27,0.0,28,50
2980,2018-02-28,0.0,42,59
2981,2018-03-01,0.0,32,50
2982,2018-03-02,1.7,30,34
2983,2018-03-03,0.0,32,39
2984,2018-03-04,2.0,30,37
2985,2018-03-05,0.7,31,37
2986,2018-03-06,0.0,23,42
2987,2018-03-07,1.9,31,37
2988,2018-03-08,5.5,29,31
2989,2018-03-09,1.8,27,36
2990,2018-03-10,0.6,27,36
2991,2018-03-11,0.4,30,36
2992,2018-03-12,0.0,30,38
2993,2018-03-13,5.4,30,37
2994,2018-03-14,8.6,31,33
2995,2018-03-15,1.5,29,37
2996,2018-03-16,T,23,29
2997,2018-03-17,T,6,26
2998,2018-03-18,0.0,-2,24
2999,2018-03-19,0.0,1,25
3000,2018-03-20,0.0,4,34
3001,2018-03-21,0.0,10,32
3002,2018-03-22,0.0,22,39
3003,2018-03-23,0.0,20,41
3004,2018-03-24,T,26,36
3005,2018-03-25,T,25,40
3006,2018-03-26,0.0,21,44
3007,2018-03-27,T,23,46
3008,2018-03-28,T,36,49
3009,2018-03-29,0.0,37,53
3010,2018-03-30,0.0,36,50
3011,2018-03-31,0.0,27,54
3012,2018-04-01,0.0,29,48
3013,2018-04-02,0.0,27,46
3014,2018-04-03,T,31,49
3015,2018-04-04,T,24,52
3016,2018-04-05,0.1,20,35
3017,2018-04-06,1.6,23,38
3018,2018-04-07,0.0,31,43
3019,2018-04-08,0.4,23,36
3020,2018-04-09,0.0,22,39
3021,2018-04-10,T,25,44
3022,2018-04-11,0.0,24,48
3023,2018-04-12,0.0,37,52
3024,2018-04-13,0.0,43,51
3025,2018-04-14,0.7,24,44
3026,2018-04-15,0.6,24,34
3027,2018-04-16,T,31,45
3028,2018-04-17,T,36,45
3029,2018-04-18,T,34,49
3030,2018-04-19,T,35,44
3031,2018-04-20,0.8,33,44
3032,2018-04-21,0.0,30,55
3033,2018-04-22,0.0,28,58
3034,2018-04-23,0.0,30,67
3035,2018-04-24,0.0,52,73
3036,2018-04-25,0.0,51,61
3037,2018-04-26,0.0,50,59
3038,2018-04-27,0.0,44,57
3039,2018-04-28,0.0,45,65
3040,2018-04-29,0.0,38,50
3041,2018-04-30,0.0,38,50
3042,2018-05-01,0.0,46,68
3043,2018-05-02,0.0,62,88
3044,2018-05-03,0.0,60,74
3045,2018-05-04,0.0,55,79
3046,2018-05-05,0.0,49,75
3047,2018-05-06,0.0,56,68
3048,2018-05-07,0.0,45,64
3049,2018-05-08,0.0,38,77
3050,2018-05-09,0.0,46,83
3051,2018-05-10,0.0,54,75
3052,2018-05-11,0.0,40,57
3053,2018-05-12,0.0,36,66
3054,2018-05-13,0.0,40,74
3055,2018-05-14,0.0,52,78
3056,2018-05-15,0.0,50,67
3057,2018-05-16,0.0,42,75
3058,2018-05-17,0.0,52,69
3059,2018-05-18,0.0,44,65
3060,2018-05-19,0.0,44,65
3061,2018-05-20,0.0,49,69
3062,2018-05-21,0.0,42,80
3063,2018-05-22,0.0,53,69
3064,2018-05-23,0.0,56,77
3065,2018-05-24,0.0,47,75
3066,2018-05-25,0.0,63,83
3067,2018-05-26,0.0,61,74
3068,2018-05-27,0.0,56,70
3069,2018-05-28,0.0,56,75
3070,2018-05-29,0.0,56,78
3071,2018-05-30,0.0,51,87
3072,2018-05-31,0.0,68,84
3073,2018-06-01,0.0,70,87
3074,2018-06-02,0.0,56,75
3075,2018-06-03,0.0,51,79
3076,2018-06-04,0.0,48,61
3077,2018-06-05,0.0,52,62
3078,2018-06-06,0.0,53,68
3079,2018-06-07,0.0,54,74
3080,2018-06-08,0.0,53,75
3081,2018-06-09,0.0,48,77
3082,2018-06-10,0.0,46,72
3083,2018-06-11,0.0,44,75
3084,2018-06-12,0.0,48,86
3085,2018-06-13,0.0,65,81
3086,2018-06-14,0.0,56,68
3087,2018-06-15,0.0,53,77
3088,2018-06-16,0.0,53,83
3089,2018-06-17,0.0,55,87
3090,2018-06-18,0.0,68,82
3091,2018-06-19,0.0,56,75
3092,2018-06-20,0.0,52,81
3093,2018-06-21,0.0,52,71
3094,2018-06-22,0.0,47,81
3095,2018-06-23,0.0,59,71
3096,2018-06-24,0.0,59,69
3097,2018-06-25,0.0,51,72
3098,2018-06-26,0.0,47,78
3099,2018-06-27,0.0,58,79
3100,2018-06-28,0.0,63,75
3101,2018-06-29,0.0,64,88
3102,2018-06-30,0.0,68,93
3103,2018-07-01,0.0,76,96
3104,2018-07-02,0.0,80,97
3105,2018-07-03,0.0,71,93
3106,2018-07-04,0.0,66,95
3107,2018-07-05,0.0,72,95
3108,2018-07-06,0.0,60,83
3109,2018-07-07,0.0,51,81
3110,2018-07-08,0.0,57,87
3111,2018-07-09,0.0,60,92
3112,2018-07-10,0.0,64,89
3113,2018-07-11,0.0,59,79
3114,2018-07-12,0.0,54,84
3115,2018-07-13,0.0,58,86
3116,2018-07-14,0.0,67,83
3117,2018-07-15,0.0,68,90
3118,2018-07-16,0.0,62,96
3119,2018-07-17,0.0,71,87
3120,2018-07-18,0.0,56,78
3121,2018-07-19,0.0,51,85
3122,2018-07-20,0.0,59,91
3123,2018-07-21,0.0,65,89
3124,2018-07-22,0.0,66,83
3125,2018-07-23,0.0,72,85
3126,2018-07-24,0.0,73,92
3127,2018-07-25,0.0,70,85
3128,2018-07-26,0.0,70,83
3129,2018-07-27,0.0,67,89
3130,2018-07-28,0.0,65,83
3131,2018-07-29,0.0,64,82
3132,2018-07-30,0.0,59,85
3133,2018-07-31,0.0,67,87
3134,2018-08-01,0.0,69,84
3135,2018-08-02,0.0,73,86
3136,2018-08-03,0.0,73,81
3137,2018-08-04,0.0,68,88
3138,2018-08-05,0.0,66,91
3139,2018-08-06,0.0,75,95
3140,2018-08-07,0.0,71,85
3141,2018-08-08,0.0,69,87
3142,2018-08-09,0.0,72,88
3143,2018-08-10,0.0,60,80
3144,2018-08-11,0.0,55,83
3145,2018-08-12,0.0,67,84
3146,2018-08-13,0.0,68,85
3147,2018-08-14,0.0,71,86
3148,2018-08-15,0.0,68,88
3149,2018-08-16,0.0,62,80
3150,2018-08-17,0.0,61,78
3151,2018-08-18,0.0,61,74
3152,2018-08-19,0.0,59,83
3153,2018-08-20,0.0,61,83
3154,2018-08-21,0.0,61,82
3155,2018-08-22,0.0,65,79
3156,2018-08-23,0.0,55,79
3157,2018-08-24,0.0,58,85
3158,2018-08-25,0.0,62,84
3159,2018-08-26,0.0,68,81
3160,2018-08-27,0.0,66,85
3161,2018-08-28,0.0,73,92
3162,2018-08-29,0.0,71,97
3163,2018-08-30,0.0,54,76
3164,2018-08-31,0.0,50,80
3165,2018-09-01,0.0,68,78
3166,2018-09-02,0.0,68,82
3167,2018-09-03,0.0,71,93
3168,2018-09-04,0.0,65,82
3169,2018-09-05,0.0,64,93
3170,2018-09-06,0.0,61,81
3171,2018-09-07,0.0,55,76
3172,2018-09-08,0.0,48,65
3173,2018-09-09,0.0,42,65
3174,2018-09-10,0.0,49,64
3175,2018-09-11,0.0,57,76
3176,2018-09-12,0.0,65,78
3177,2018-09-13,0.0,60,81
3178,2018-09-14,0.0,58,85
3179,2018-09-15,0.0,60,88
3180,2018-09-16,0.0,66,87
3181,2018-09-17,0.0,69,87
3182,2018-09-18,0.0,59,86
3183,2018-09-19,0.0,54,66
3184,2018-09-20,0.0,53,65
3185,2018-09-21,0.0,58,70
3186,2018-09-22,0.0,44,71
3187,2018-09-23,0.0,40,69
3188,2018-09-24,0.0,46,63
3189,2018-09-25,0.0,49,61
3190,2018-09-26,0.0,60,76
3191,2018-09-27,0.0,52,67
3192,2018-09-28,0.0,56,69
3193,2018-09-29,0.0,51,68
3194,2018-09-30,0.0,45,60
3195,2018-10-01,0.0,49,55
3196,2018-10-02,0.0,50,57
3197,2018-10-03,0.0,51,58
3198,2018-10-04,0.0,51,71
3199,2018-10-05,0.0,40,55
3200,2018-10-06,0.0,42,64
3201,2018-10-07,0.0,48,64
3202,2018-10-08,0.0,48,62
3203,2018-10-09,0.0,62,80
3204,2018-10-10,0.0,56,82
3205,2018-10-11,0.0,56,73
3206,2018-10-12,0.0,48,61
3207,2018-10-13,0.0,39,52
3208,2018-10-14,0.0,38,57
3209,2018-10-15,0.0,40,59
3210,2018-10-16,0.0,43,53
3211,2018-10-17,T,38,51
3212,2018-10-18,0.0,34,43
3213,2018-10-19,0.0,38,60
3214,2018-10-20,0.0,45,63
3215,2018-10-21,T,36,45
3216,2018-10-22,0.0,35,45
3217,2018-10-23,0.0,36,50
3218,2018-10-24,T,35,42
3219,2018-10-25,T,34,40
3220,2018-10-26,0.0,30,44
3221,2018-10-27,T,33,41
3222,2018-10-28,0.0,37,47
3223,2018-10-29,0.0,40,52
3224,2018-10-30,0.0,29,42
3225,2018-10-31,0.0,29,55
3226,2018-11-01,0.0,46,52
3227,2018-11-02,0.0,44,47
3228,2018-11-03,0.0,40,45
3229,2018-11-04,0.0,31,44
3230,2018-11-05,0.0,32,47
3231,2018-11-06,0.0,43,54
3232,2018-11-07,0.0,44,55
3233,2018-11-08,0.0,40,49
3234,2018-11-09,0.0,30,42
3235,2018-11-10,T,32,42
3236,2018-11-11,0.0,28,38
3237,2018-11-12,0.0,26,45
3238,2018-11-13,1.5,23,39
3239,2018-11-14,T,16,23
3240,2018-11-15,0.1,14,27
3241,2018-11-16,7.3,24,34
3242,2018-11-17,0.5,29,41
3243,2018-11-18,T,20,32
3244,2018-11-19,0.0,28,42
3245,2018-11-20,1.2,22,30
3246,2018-11-21,0.6,8,32
3247,2018-11-22,0.0,6,14
3248,2018-11-23,0.0,-1,27
3249,2018-11-24,0.0,26,39
3250,2018-11-25,0.0,35,41
3251,2018-11-26,0.0,35,42
3252,2018-11-27,6.3,33,37
3253,2018-11-28,1.9,33,35
3254,2018-11-29,0.1,33,36
3255,2018-11-30,0.0,32,35
3256,2018-12-01,0.0,32,36
3257,2018-12-02,0.6,32,42
3258,2018-12-03,0.3,31,46
3259,2018-12-04,0.2,19,33
3260,2018-12-05,0.7,21,29
3261,2018-12-06,0.9,25,34
3262,2018-12-07,2.0,10,31
3263,2018-12-08,T,0,20
3264,2018-12-09,T,11,34
3265,2018-12-10,T,9,32
3266,2018-12-11,0.4,6,30
3267,2018-12-12,0.4,2,26
3268,2018-12-13,0.0,-1,30
3269,2018-12-14,0.0,29,43
3270,2018-12-15,0.0,27,43
3271,2018-12-16,T,23,39
3272,2018-12-17,0.2,22,37
3273,2018-12-18,T,19,25
3274,2018-12-19,0.0,15,31
3275,2018-12-20,0.0,20,46
3276,2018-12-21,0.0,37,54
3277,2018-12-22,0.1,26,56
3278,2018-12-23,0.0,19,29
3279,2018-12-24,2.3,21,27
3280,2018-12-25,0.0,7,23
3281,2018-12-26,0.5,7,28
3282,2018-12-27,T,13,23
3283,2018-12-28,T,23,49
3284,2018-12-29,T,17,49
3285,2018-12-30,T,15,30
3286,2018-12-31,0.0,30,40
3287,2019-01-01,T,18,44
3288,2019-01-02,0.2,14,24
3289,2019-01-03,2.0,24,31
3290,2019-01-04,T,31,41
3291,2019-01-05,0.0,26,38
3292,2019-01-06,1.4,15,37
3293,2019-01-07,0.0,7,21
3294,2019-01-08,0.5,20,37
3295,2019-01-09,4.2,29,35
3296,2019-01-10,2.9,14,30
3297,2019-01-11,0.2,5,14
3298,2019-01-12,0.0,-6,18
3299,2019-01-13,0.0,-6,14
3300,2019-01-14,T,-5,19
3301,2019-01-15,T,5,29
3302,2019-01-16,T,8,36
3303,2019-01-17,0.0,-1,18
3304,2019-01-18,0.3,18,30
3305,2019-01-19,1.7,-6,21
3306,2019-01-20,15.6,-6,5
3307,2019-01-21,1.3,-6,3
3308,2019-01-22,0.0,-16,17
3309,2019-01-23,T,16,40
3310,2019-01-24,0.3,29,43
3311,2019-01-25,0.9,20,33
3312,2019-01-26,0.5,6,21
3313,2019-01-27,2.2,5,33
3314,2019-01-28,0.0,0,19
3315,2019-01-29,1.8,1,28
3316,2019-01-30,5.7,2,25
3317,2019-01-31,0.1,-3,12
3318,2019-02-01,0.0,-1,19
3319,2019-02-02,1.5,-5,21
3320,2019-02-03,0.1,17,41
3321,2019-02-04,0.0,33,50
3322,2019-02-05,0.0,20,53
3323,2019-02-06,0.2,16,35
3324,2019-02-07,T,27,39
3325,2019-02-08,0.0,22,47
3326,2019-02-09,0.0,17,25
3327,2019-02-10,0.0,16,28
3328,2019-02-11,0.0,9,20
3329,2019-02-12,4.9,4,20
3330,2019-02-13,4.6,20,34
3331,2019-02-14,T,17,33
3332,2019-02-15,T,26,43
3333,2019-02-16,T,18,34
3334,2019-02-17,0.0,9,20
3335,2019-02-18,3.4,1,16
3336,2019-02-19,0.0,2,20
3337,2019-02-20,0.3,-2,26
3338,2019-02-21,0.8,22,41
3339,2019-02-22,T,20,35
3340,2019-02-23,T,14,38
3341,2019-02-24,0.2,29,42
3342,2019-02-25,0.2,18,37
3343,2019-02-26,0.0,5,18
3344,2019-02-27,0.6,-1,9
3345,2019-02-28,0.5,4,22
3346,2019-03-01,0.0,5,33
3347,2019-03-02,T,18,35
3348,2019-03-03,0.7,20,35
3349,2019-03-04,1.0,18,30
3350,2019-03-05,0.1,10,23
3351,2019-03-06,0.1,10,17
3352,2019-03-07,T,8,19
3353,2019-03-08,0.0,0,32
3354,2019-03-09,0.0,14,34
3355,2019-03-10,0.8,16,37
3356,2019-03-11,0.8,29,40
3357,2019-03-12,0.0,21,33
3358,2019-03-13,3.4,18,38
3359,2019-03-14,0.0,32,54
3360,2019-03-15,0.0,43,58
3361,2019-03-16,1.0,27,46
3362,2019-03-17,T,22,31
3363,2019-03-18,0.0,18,36
3364,2019-03-19,0.0,18,37
3365,2019-03-20,0.0,20,50
3366,2019-03-21,0.0,37,49
3367,2019-03-22,3.7,32,37
3368,2019-03-23,3.0,21,35
3369,2019-03-24,0.3,15,49
3370,2019-03-25,0.0,20,36
3371,2019-03-26,0.0,21,35
3372,2019-03-27,0.0,17,45
3373,2019-03-28,0.0,35,49
3374,2019-03-29,0.0,31,50
3375,2019-03-30,0.0,30,62
3376,2019-03-31,0.3,32,62
3377,2019-04-01,0.1,26,39
3378,2019-04-02,0.0,28,51
3379,2019-04-03,T,35,56
3380,2019-04-04,0.0,28,40
3381,2019-04-05,0.8,20,44
3382,2019-04-06,0.0,33,52
3383,2019-04-07,0.0,30,54
3384,2019-04-08,0.0,34,49
3385,2019-04-09,0.1,30,39
3386,2019-04-10,0.2,30,39
3387,2019-04-11,0.0,28,48
3388,2019-04-12,0.0,34,62
3389,2019-04-13,0.0,49,72
3390,2019-04-14,0.0,36,54
3391,2019-04-15,0.0,37,56
3392,2019-04-16,0.0,37,49
3393,2019-04-17,0.0,31,59
3394,2019-04-18,0.0,34,59
3395,2019-04-19,0.0,42,73
3396,2019-04-20,0.0,42,54
3397,2019-04-21,0.0,50,75
3398,2019-04-22,0.0,50,67
3399,2019-04-23,0.0,46,69
3400,2019-04-24,0.0,44,60
3401,2019-04-25,0.0,43,59
3402,2019-04-26,0.0,43,54
3403,2019-04-27,0.0,38,49
3404,2019-04-28,0.0,38,51
3405,2019-04-29,0.0,34,50
3406,2019-04-30,0.0,41,54
3407,2019-05-01,0.0,40,47
3408,2019-05-02,0.0,41,46
3409,2019-05-03,0.0,45,56
3410,2019-05-04,0.0,47,59
3411,2019-05-05,0.0,41,68
3412,2019-05-06,0.0,47,76
3413,2019-05-07,0.0,49,63
3414,2019-05-08,0.0,38,55
3415,2019-05-09,0.0,35,63
3416,2019-05-10,0.0,48,64
3417,2019-05-11,0.0,43,56
3418,2019-05-12,0.0,42,57
3419,2019-05-13,0.0,42,61
3420,2019-05-14,0.0,40,52
3421,2019-05-15,0.0,44,60
3422,2019-05-16,0.0,46,64
3423,2019-05-17,0.0,49,77
3424,2019-05-18,0.0,50,65
3425,2019-05-19,0.0,53,77
3426,2019-05-20,0.0,54,78
3427,2019-05-21,0.0,47,62
3428,2019-05-22,0.0,45,65
3429,2019-05-23,0.0,53,73
3430,2019-05-24,0.0,48,63
3431,2019-05-25,0.0,44,70
3432,2019-05-26,0.0,58,79
3433,2019-05-27,0.0,47,66
3434,2019-05-28,0.0,46,52
3435,2019-05-29,0.0,47,63
3436,2019-05-30,0.0,48,75
3437,2019-05-31,0.0,50,66
3438,2019-06-01,0.0,47,70
3439,2019-06-02,0.0,56,70
3440,2019-06-03,0.0,46,64
3441,2019-06-04,0.0,43,67
3442,2019-06-05,0.0,51,70
3443,2019-06-06,0.0,53,75
3444,2019-06-07,0.0,48,82
3445,2019-06-08,0.0,50,76
3446,2019-06-09,0.0,49,85
3447,2019-06-10,0.0,64,85
