field1,field2,field3,field4,field5
1626,2014-06-15,0.0,49,77
1627,2014-06-16,0.0,54,82
1628,2014-06-17,0.0,64,90
1629,2014-06-18,0.0,68,79
1630,2014-06-19,0.0,59,83
1631,2014-06-20,0.0,54,78
1632,2014-06-21,0.0,50,77
1633,2014-06-22,0.0,53,80
1634,2014-06-23,0.0,54,84
1635,2014-06-24,0.0,66,79
1636,2014-06-25,0.0,69,84
1637,2014-06-26,0.0,65,81
1638,2014-06-27,0.0,60,83
1639,2014-06-28,0.0,58,86
1640,2014-06-29,0.0,64,87
1641,2014-06-30,0.0,68,85
1642,2014-07-01,0.0,71,91
1643,2014-07-02,0.0,70,90
1644,2014-07-03,0.0,67,88
1645,2014-07-04,0.0,63,73
1646,2014-07-05,0.0,58,80
1647,2014-07-06,0.0,55,85
1648,2014-07-07,0.0,68,85
1649,2014-07-08,0.0,69,87
1650,2014-07-09,0.0,63,83
1651,2014-07-10,0.0,58,80
1652,2014-07-11,0.0,56,81
1653,2014-07-12,0.0,58,87
1654,2014-07-13,0.0,70,79
1655,2014-07-14,0.0,68,87
1656,2014-07-15,0.0,70,81
1657,2014-07-16,0.0,62,80
1658,2014-07-17,0.0,55,78
1659,2014-07-18,0.0,53,80
1660,2014-07-19,0.0,60,78
1661,2014-07-20,0.0,62,80
1662,2014-07-21,0.0,63,84
1663,2014-07-22,0.0,68,87
1664,2014-07-23,0.0,70,91
1665,2014-07-24,0.0,61,79
1666,2014-07-25,0.0,54,81
1667,2014-07-26,0.0,61,82
1668,2014-07-27,0.0,68,83
1669,2014-07-28,0.0,62,75
1670,2014-07-29,0.0,58,74
1671,2014-07-30,0.0,60,77
1672,2014-07-31,0.0,62,78
1673,2014-08-01,0.0,59,84
1674,2014-08-02,0.0,64,81
1675,2014-08-03,0.0,63,81
1676,2014-08-04,0.0,66,82
1677,2014-08-05,T,61,86
1678,2014-08-06,0.0,62,81
1679,2014-08-07,0.0,57,79
1680,2014-08-08,0.0,53,81
1681,2014-08-09,0.0,56,83
1682,2014-08-10,0.0,59,84
1683,2014-08-11,0.0,58,86
1684,2014-08-12,0.0,66,75
1685,2014-08-13,0.0,62,73
1686,2014-08-14,0.0,55,73
1687,2014-08-15,0.0,53,68
1688,2014-08-16,0.0,53,75
1689,2014-08-17,0.0,61,77
1690,2014-08-18,0.0,56,76
1691,2014-08-19,0.0,51,79
1692,2014-08-20,0.0,59,84
1693,2014-08-21,0.0,65,77
1694,2014-08-22,0.0,64,68
1695,2014-08-23,0.0,60,75
1696,2014-08-24,0.0,58,82
1697,2014-08-25,0.0,58,85
1698,2014-08-26,0.0,60,86
1699,2014-08-27,0.0,66,83
1700,2014-08-28,0.0,57,77
1701,2014-08-29,0.0,49,77
1702,2014-08-30,0.0,57,80
1703,2014-08-31,0.0,69,79
1704,2014-09-01,0.0,70,88
1705,2014-09-02,0.0,70,87
1706,2014-09-03,0.0,59,81
1707,2014-09-04,0.0,56,85
1708,2014-09-05,0.0,63,89
1709,2014-09-06,0.0,64,88
1710,2014-09-07,0.0,56,77
1711,2014-09-08,0.0,52,78
1712,2014-09-09,0.0,50,74
1713,2014-09-10,0.0,51,77
1714,2014-09-11,0.0,60,74
1715,2014-09-12,0.0,49,66
1716,2014-09-13,0.0,45,59
1717,2014-09-14,0.0,44,62
1718,2014-09-15,0.0,41,67
1719,2014-09-16,0.0,50,67
1720,2014-09-17,0.0,42,69
1721,2014-09-18,0.0,43,71
1722,2014-09-19,0.0,42,62
1723,2014-09-20,0.0,51,75
1724,2014-09-21,0.0,60,82
1725,2014-09-22,0.0,44,63
1726,2014-09-23,0.0,40,70
1727,2014-09-24,0.0,46,73
1728,2014-09-25,0.0,50,68
1729,2014-09-26,0.0,46,78
1730,2014-09-27,0.0,48,81
1731,2014-09-28,0.0,52,83
1732,2014-09-29,0.0,53,72
1733,2014-09-30,0.0,55,75
1734,2014-10-01,0.0,59,64
1735,2014-10-02,0.0,58,73
1736,2014-10-03,0.0,48,73
1737,2014-10-04,0.0,49,60
1738,2014-10-05,0.0,41,61
1739,2014-10-06,0.0,40,69
1740,2014-10-07,0.0,59,72
1741,2014-10-08,0.0,48,71
1742,2014-10-09,0.0,41,65
1743,2014-10-10,0.0,38,63
1744,2014-10-11,0.0,41,61
1745,2014-10-12,0.0,32,61
1746,2014-10-13,0.0,33,63
1747,2014-10-14,0.0,59,77
1748,2014-10-15,0.0,70,79
1749,2014-10-16,0.0,61,74
1750,2014-10-17,0.0,53,73
1751,2014-10-18,0.0,49,61
1752,2014-10-19,0.0,35,50
1753,2014-10-20,0.0,31,56
1754,2014-10-21,0.0,47,56
1755,2014-10-22,0.0,50,54
1756,2014-10-23,0.0,46,51
1757,2014-10-24,0.0,41,49
1758,2014-10-25,0.0,38,62
1759,2014-10-26,T,44,53
1760,2014-10-27,0.0,39,59
1761,2014-10-28,0.0,39,67
1762,2014-10-29,0.0,44,64
1763,2014-10-30,0.0,35,56
1764,2014-10-31,0.0,31,53
1765,2014-11-01,0.0,39,47
1766,2014-11-02,0.0,35,47
1767,2014-11-03,0.0,30,55
1768,2014-11-04,0.0,44,64
1769,2014-11-05,0.0,37,60
1770,2014-11-06,0.0,39,48
1771,2014-11-07,T,36,48
1772,2014-11-08,T,35,47
1773,2014-11-09,0.0,31,50
1774,2014-11-10,0.0,30,56
1775,2014-11-11,0.0,44,62
1776,2014-11-12,0.0,36,58
1777,2014-11-13,T,26,44
1778,2014-11-14,0.1,29,40
1779,2014-11-15,0.0,23,39
1780,2014-11-16,T,22,40
1781,2014-11-17,0.9,33,42
1782,2014-11-18,T,20,39
1783,2014-11-19,T,22,34
1784,2014-11-20,0.1,20,40
1785,2014-11-21,T,16,32
1786,2014-11-22,T,15,40
1787,2014-11-23,0.0,36,53
1788,2014-11-24,0.0,46,70
1789,2014-11-25,0.0,35,62
1790,2014-11-26,9.6,31,41
1791,2014-11-27,1.6,27,32
1792,2014-11-28,T,18,31
1793,2014-11-29,0.0,15,32
1794,2014-11-30,0.0,31,43
1795,2014-12-01,0.0,32,50
1796,2014-12-02,0.1,24,35
1797,2014-12-03,0.0,33,44
1798,2014-12-04,0.0,25,38
1799,2014-12-05,0.3,19,33
1800,2014-12-06,T,31,35
1801,2014-12-07,0.0,15,34
1802,2014-12-08,T,12,27
1803,2014-12-09,3.6,26,36
1804,2014-12-10,6.1,29,35
1805,2014-12-11,1.6,28,32
1806,2014-12-12,0.2,28,31
1807,2014-12-13,0.2,21,35
1808,2014-12-14,0.0,35,39
1809,2014-12-15,0.0,33,36
1810,2014-12-16,0.0,32,41
1811,2014-12-17,0.0,35,42
1812,2014-12-18,T,33,37
1813,2014-12-19,0.0,27,33
1814,2014-12-20,0.0,23,30
1815,2014-12-21,T,27,31
1816,2014-12-22,0.1,29,36
1817,2014-12-23,T,33,38
1818,2014-12-24,0.0,37,51
1819,2014-12-25,0.0,42,58
1820,2014-12-26,0.0,26,47
1821,2014-12-27,0.0,25,50
1822,2014-12-28,0.0,35,48
1823,2014-12-29,0.0,22,38
1824,2014-12-30,0.0,14,27
1825,2014-12-31,T,12,27
1826,2015-01-01,0.0,18,32
1827,2015-01-02,T,26,37
1828,2015-01-03,1.6,20,33
1829,2015-01-04,0.0,33,45
1830,2015-01-05,T,13,41
1831,2015-01-06,0.5,8,18
1832,2015-01-07,T,-3,21
1833,2015-01-08,T,-6,20
1834,2015-01-09,1.5,11,28
1835,2015-01-10,T,3,20
1836,2015-01-11,0.0,5,31
1837,2015-01-12,2.6,28,35
1838,2015-01-13,T,-2,31
1839,2015-01-14,T,-10,19
1840,2015-01-15,0.0,4,26
1841,2015-01-16,0.1,7,34
1842,2015-01-17,0.0,-2,24
1843,2015-01-18,0.0,24,40
1844,2015-01-19,T,29,38
1845,2015-01-20,T,17,31
1846,2015-01-21,0.0,8,24
1847,2015-01-22,0.0,17,32
1848,2015-01-23,T,15,34
1849,2015-01-24,0.8,22,34
1850,2015-01-25,T,13,36
1851,2015-01-26,0.2,10,18
1852,2015-01-27,5.6,11,17
1853,2015-01-28,T,2,23
1854,2015-01-29,T,-4,30
1855,2015-01-30,2.6,8,30
1856,2015-01-31,T,-1,14
1857,2015-02-01,T,9,27
1858,2015-02-02,11.9,-1,12
1859,2015-02-03,0.0,-12,18
1860,2015-02-04,0.4,6,32
1861,2015-02-05,0.5,1,30
1862,2015-02-06,0.1,-10,23
1863,2015-02-07,0.9,19,27
1864,2015-02-08,3.0,13,21
1865,2015-02-09,6.1,13,24
1866,2015-02-10,T,15,30
1867,2015-02-11,0.0,7,27
1868,2015-02-12,0.1,8,33
1869,2015-02-13,0.0,-4,10
1870,2015-02-14,1.2,1,21
1871,2015-02-15,4.6,-5,17
1872,2015-02-16,0.0,-8,11
1873,2015-02-17,0.0,0,21
1874,2015-02-18,0.3,-7,27
1875,2015-02-19,0.6,4,20
1876,2015-02-20,T,-4,13
1877,2015-02-21,0.9,-10,24
1878,2015-02-22,T,22,34
1879,2015-02-23,T,-3,26
1880,2015-02-24,0.0,-9,19
1881,2015-02-25,T,7,29
1882,2015-02-26,T,11,20
1883,2015-02-27,T,3,21
1884,2015-02-28,0.0,2,26
1885,2015-03-01,1.4,2,26
1886,2015-03-02,0.2,21,31
1887,2015-03-03,0.4,7,30
1888,2015-03-04,0.0,30,39
1889,2015-03-05,T,11,33
1890,2015-03-06,0.0,0,27
1891,2015-03-07,T,8,35
1892,2015-03-08,0.6,21,38
1893,2015-03-09,0.0,18,44
1894,2015-03-10,0.0,20,49
1895,2015-03-11,0.0,37,48
1896,2015-03-12,0.0,25,41
1897,2015-03-13,0.0,19,42
1898,2015-03-14,0.0,35,41
1899,2015-03-15,0.0,31,41
1900,2015-03-16,0.0,24,46
1901,2015-03-17,0.0,28,46
1902,2015-03-18,0.0,17,33
1903,2015-03-19,0.0,15,37
1904,2015-03-20,0.6,21,34
1905,2015-03-21,T,28,42
1906,2015-03-22,0.0,17,33
1907,2015-03-23,0.0,14,28
1908,2015-03-24,0.0,12,39
1909,2015-03-25,T,17,49
1910,2015-03-26,T,36,43
1911,2015-03-27,0.1,32,46
1912,2015-03-28,1.9,22,32
1913,2015-03-29,0.0,11,43
1914,2015-03-30,0.1,32,46
1915,2015-03-31,0.0,30,46
1916,2015-04-01,0.0,25,47
1917,2015-04-02,0.0,25,67
1918,2015-04-03,0.0,47,65
1919,2015-04-04,0.0,31,47
1920,2015-04-05,T,25,42
1921,2015-04-06,0.0,32,63
1922,2015-04-07,0.0,38,48
1923,2015-04-08,T,33,41
1924,2015-04-09,0.0,34,42
1925,2015-04-10,0.0,38,52
1926,2015-04-11,0.0,31,50
1927,2015-04-12,0.0,29,68
1928,2015-04-13,0.0,36,74
1929,2015-04-14,0.0,48,66
1930,2015-04-15,0.0,36,67
1931,2015-04-16,0.0,31,69
1932,2015-04-17,0.0,47,66
1933,2015-04-18,0.0,39,77
1934,2015-04-19,0.0,39,62
1935,2015-04-20,0.0,43,55
1936,2015-04-21,0.0,45,61
1937,2015-04-22,0.0,37,60
1938,2015-04-23,T,37,45
1939,2015-04-24,T,34,44
1940,2015-04-25,0.0,30,57
1941,2015-04-26,0.0,41,59
1942,2015-04-27,0.0,44,59
1943,2015-04-28,0.0,42,66
1944,2015-04-29,0.0,47,73
1945,2015-04-30,0.0,42,69
1946,2015-05-01,0.0,46,66
1947,2015-05-02,0.0,41,76
1948,2015-05-03,0.0,47,80
1949,2015-05-04,0.0,56,87
1950,2015-05-05,0.0,59,79
1951,2015-05-06,0.0,53,78
1952,2015-05-07,0.0,47,84
1953,2015-05-08,0.0,58,89
1954,2015-05-09,0.0,61,81
1955,2015-05-10,0.0,64,85
1956,2015-05-11,0.0,63,88
1957,2015-05-12,0.0,55,84
1958,2015-05-13,0.0,47,64
1959,2015-05-14,0.0,37,70
1960,2015-05-15,0.0,40,75
1961,2015-05-16,0.0,55,75
1962,2015-05-17,0.0,58,86
1963,2015-05-18,0.0,54,78
1964,2015-05-19,0.0,54,78
1965,2015-05-20,0.0,43,58
1966,2015-05-21,0.0,40,67
1967,2015-05-22,0.0,47,67
1968,2015-05-23,0.0,38,65
1969,2015-05-24,0.0,43,82
1970,2015-05-25,0.0,62,88
1971,2015-05-26,0.0,71,86
1972,2015-05-27,0.0,68,88
1973,2015-05-28,0.0,61,84
1974,2015-05-29,0.0,53,83
1975,2015-05-30,0.0,66,87
1976,2015-05-31,0.0,49,71
1977,2015-06-01,0.0,50,55
1978,2015-06-02,0.0,49,63
1979,2015-06-03,0.0,49,70
1980,2015-06-04,0.0,47,71
1981,2015-06-05,0.0,57,77
1982,2015-06-06,0.0,48,71
1983,2015-06-07,0.0,40,77
1984,2015-06-08,0.0,60,76
1985,2015-06-09,0.0,59,79
1986,2015-06-10,0.0,55,81
1987,2015-06-11,0.0,64,82
1988,2015-06-12,0.0,61,85
1989,2015-06-13,0.0,63,83
1990,2015-06-14,0.0,61,83
1991,2015-06-15,0.0,65,73
1992,2015-06-16,0.0,64,79
1993,2015-06-17,0.0,61,75
1994,2015-06-18,0.0,61,74
1995,2015-06-19,0.0,57,79
1996,2015-06-20,0.0,49,78
1997,2015-06-21,0.0,65,86
1998,2015-06-22,0.0,66,84
1999,2015-06-23,0.0,66,89
2000,2015-06-24,0.0,61,79
2001,2015-06-25,0.0,56,82
2002,2015-06-26,0.0,59,78
2003,2015-06-27,0.0,54,73
2004,2015-06-28,0.0,55,64
2005,2015-06-29,0.0,58,74
2006,2015-06-30,0.0,57,71
2007,2015-07-01,0.0,64,81
2008,2015-07-02,0.0,57,77
2009,2015-07-03,0.0,52,78
2010,2015-07-04,0.0,58,70
2011,2015-07-05,0.0,56,83
2012,2015-07-06,0.0,57,85
2013,2015-07-07,0.0,70,86
2014,2015-07-08,0.0,64,81
2015,2015-07-09,0.0,62,76
2016,2015-07-10,0.0,64,83
2017,2015-07-11,0.0,57,87
2018,2015-07-12,0.0,65,87
2019,2015-07-13,0.0,65,87
2020,2015-07-14,0.0,65,85
2021,2015-07-15,0.0,59,75
2022,2015-07-16,0.0,55,77
2023,2015-07-17,0.0,52,82
2024,2015-07-18,0.0,70,87
2025,2015-07-19,0.0,70,91
2026,2015-07-20,0.0,69,87
2027,2015-07-21,0.0,63,87
2028,2015-07-22,0.0,62,81
2029,2015-07-23,0.0,56,82
2030,2015-07-24,0.0,55,83
2031,2015-07-25,0.0,59,83
2032,2015-07-26,0.0,67,85
2033,2015-07-27,0.0,69,88
2034,2015-07-28,0.0,68,93
2035,2015-07-29,0.0,67,95
2036,2015-07-30,0.0,69,88
2037,2015-07-31,0.0,66,85
2038,2015-08-01,0.0,63,85
2039,2015-08-02,0.0,56,87
2040,2015-08-03,0.0,67,89
2041,2015-08-04,0.0,63,84
2042,2015-08-05,0.0,58,80
2043,2015-08-06,0.0,58,80
2044,2015-08-07,0.0,56,80
2045,2015-08-08,0.0,60,82
2046,2015-08-09,0.0,62,85
2047,2015-08-10,0.0,65,85
2048,2015-08-11,0.0,67,79
2049,2015-08-12,0.0,63,82
2050,2015-08-13,0.0,60,80
2051,2015-08-14,0.0,59,87
2052,2015-08-15,0.0,66,86
2053,2015-08-16,0.0,64,88
2054,2015-08-17,0.0,65,92
2055,2015-08-18,0.0,70,91
2056,2015-08-19,0.0,71,89
2057,2015-08-20,0.0,73,90
2058,2015-08-21,0.0,63,82
2059,2015-08-22,0.0,57,82
2060,2015-08-23,0.0,60,85
2061,2015-08-24,0.0,68,85
2062,2015-08-25,0.0,65,84
2063,2015-08-26,0.0,58,79
2064,2015-08-27,0.0,60,75
2065,2015-08-28,0.0,55,78
2066,2015-08-29,0.0,53,80
2067,2015-08-30,0.0,61,83
2068,2015-08-31,0.0,64,87
2069,2015-09-01,0.0,62,87
2070,2015-09-02,0.0,63,89
2071,2015-09-03,T,64,89
2072,2015-09-04,0.0,64,85
2073,2015-09-05,0.0,60,85
2074,2015-09-06,0.0,59,87
2075,2015-09-07,0.0,66,92
2076,2015-09-08,0.0,69,94
2077,2015-09-09,0.0,71,92
2078,2015-09-10,0.0,64,72
2079,2015-09-11,0.0,63,81
2080,2015-09-12,0.0,56,77
2081,2015-09-13,0.0,59,78
2082,2015-09-14,0.0,54,72
2083,2015-09-15,0.0,53,81
2084,2015-09-16,0.0,53,84
2085,2015-09-17,0.0,57,85
2086,2015-09-18,0.0,57,84
2087,2015-09-19,0.0,62,83
2088,2015-09-20,0.0,52,72
2089,2015-09-21,0.0,47,67
2090,2015-09-22,0.0,50,70
2091,2015-09-23,0.0,46,76
2092,2015-09-24,0.0,51,77
2093,2015-09-25,0.0,51,72
2094,2015-09-26,0.0,49,70
2095,2015-09-27,0.0,43,72
2096,2015-09-28,0.0,52,77
2097,2015-09-29,0.0,68,79
2098,2015-09-30,0.0,51,69
2099,2015-10-01,0.0,48,58
2100,2015-10-02,0.0,46,54
2101,2015-10-03,0.0,46,57
2102,2015-10-04,0.0,43,64
2103,2015-10-05,0.0,38,63
2104,2015-10-06,0.0,48,71
2105,2015-10-07,0.0,52,69
2106,2015-10-08,0.0,47,65
2107,2015-10-09,0.0,45,65
2108,2015-10-10,0.0,41,61
2109,2015-10-11,0.0,38,67
2110,2015-10-12,0.0,45,75
2111,2015-10-13,0.0,50,67
2112,2015-10-14,0.0,43,61
2113,2015-10-15,0.0,38,64
2114,2015-10-16,0.0,43,59
2115,2015-10-17,0.0,32,49
2116,2015-10-18,T,27,46
2117,2015-10-19,0.0,23,49
2118,2015-10-20,0.0,45,64
2119,2015-10-21,0.0,48,58
2120,2015-10-22,0.0,44,66
2121,2015-10-23,0.0,33,51
2122,2015-10-24,0.0,28,51
2123,2015-10-25,0.0,39,59
2124,2015-10-26,0.0,32,55
2125,2015-10-27,0.0,29,56
2126,2015-10-28,0.0,37,56
2127,2015-10-29,0.0,38,70
2128,2015-10-30,0.0,37,54
2129,2015-10-31,0.0,28,51
2130,2015-11-01,0.0,42,62
2131,2015-11-02,0.0,39,63
2132,2015-11-03,0.0,36,72
2133,2015-11-04,0.0,40,69
2134,2015-11-05,0.0,46,72
2135,2015-11-06,0.0,56,73
2136,2015-11-07,0.0,44,60
2137,2015-11-08,0.0,34,54
2138,2015-11-09,0.0,29,56
2139,2015-11-10,0.0,36,59
2140,2015-11-11,0.0,44,51
2141,2015-11-12,0.0,47,56
2142,2015-11-13,0.0,43,56
2143,2015-11-14,T,35,44
2144,2015-11-15,0.0,30,59
2145,2015-11-16,0.0,35,59
2146,2015-11-17,0.0,26,48
2147,2015-11-18,0.0,22,55
2148,2015-11-19,0.0,51,62
2149,2015-11-20,0.0,35,56
2150,2015-11-21,0.0,28,48
2151,2015-11-22,0.0,34,51
2152,2015-11-23,0.0,22,40
2153,2015-11-24,0.0,20,44
2154,2015-11-25,0.0,24,47
2155,2015-11-26,0.0,31,53
2156,2015-11-27,0.0,47,64
2157,2015-11-28,0.0,35,58
2158,2015-11-29,0.0,28,41
2159,2015-11-30,0.0,22,39
2160,2015-12-01,0.0,24,43
2161,2015-12-02,0.0,41,50
2162,2015-12-03,0.0,38,49
2163,2015-12-04,0.0,35,45
2164,2015-12-05,0.0,27,47
2165,2015-12-06,0.0,23,39
2166,2015-12-07,0.0,26,48
2167,2015-12-08,0.0,26,43
2168,2015-12-09,0.0,23,48
2169,2015-12-10,0.0,41,58
2170,2015-12-11,0.0,39,59
2171,2015-12-12,0.0,34,57
2172,2015-12-13,0.0,43,52
2173,2015-12-14,0.0,44,61
2174,2015-12-15,0.0,42,61
2175,2015-12-16,0.0,35,46
2176,2015-12-17,0.0,44,52
2177,2015-12-18,T,36,52
2178,2015-12-19,T,31,39
2179,2015-12-20,T,26,38
2180,2015-12-21,0.0,33,48
2181,2015-12-22,0.0,46,53
2182,2015-12-23,0.0,41,56
2183,2015-12-24,0.0,43,72
2184,2015-12-25,0.0,35,59
2185,2015-12-26,0.0,34,49
2186,2015-12-27,0.0,35,51
2187,2015-12-28,0.9,22,36
2188,2015-12-29,1.3,24,35
2189,2015-12-30,0.0,35,40
2190,2015-12-31,0.0,37,43
2191,2016-01-01,0.3,30,38
2192,2016-01-02,T,29,35
2193,2016-01-03,T,27,41
2194,2016-01-04,0.8,6,32
2195,2016-01-05,0.0,2,19
2196,2016-01-06,0.0,5,34
2197,2016-01-07,0.0,12,40
2198,2016-01-08,0.0,12,41
2199,2016-01-09,T,38,45
2200,2016-01-10,0.0,37,55
2201,2016-01-11,T,17,37
2202,2016-01-12,0.7,18,31
2203,2016-01-13,0.3,12,25
2204,2016-01-14,T,12,31
2205,2016-01-15,0.0,23,42
2206,2016-01-16,0.1,29,40
2207,2016-01-17,T,28,34
2208,2016-01-18,1.1,15,28
2209,2016-01-19,T,13,23
2210,2016-01-20,0.0,16,30
2211,2016-01-21,0.0,16,32
2212,2016-01-22,0.0,12,29
2213,2016-01-23,0.0,14,26
2214,2016-01-24,0.0,9,29
2215,2016-01-25,0.0,18,38
2216,2016-01-26,0.0,32,45
2217,2016-01-27,0.0,20,44
2218,2016-01-28,0.0,16,42
2219,2016-01-29,T,25,38
2220,2016-01-30,0.0,25,40
2221,2016-01-31,0.0,36,52
2222,2016-02-01,0.0,35,54
2223,2016-02-02,0.0,29,46
2224,2016-02-03,0.0,30,57
2225,2016-02-04,0.0,36,57
2226,2016-02-05,0.0,24,41
2227,2016-02-06,0.0,19,42
2228,2016-02-07,0.0,24,46
2229,2016-02-08,1.3,25,36
2230,2016-02-09,1.5,23,32
2231,2016-02-10,0.2,23,37
2232,2016-02-11,T,8,27
2233,2016-02-12,T,3,24
2234,2016-02-13,T,-9,20
2235,2016-02-14,0.0,-13,8
2236,2016-02-15,1.5,-4,20
2237,2016-02-16,T,18,56
2238,2016-02-17,T,28,37
2239,2016-02-18,T,16,30
2240,2016-02-19,T,11,37
2241,2016-02-20,T,35,62
2242,2016-02-21,0.0,32,47
2243,2016-02-22,T,21,40
2244,2016-02-23,0.2,17,38
2245,2016-02-24,0.1,32,44
2246,2016-02-25,T,33,58
2247,2016-02-26,T,21,33
2248,2016-02-27,T,17,39
2249,2016-02-28,0.0,32,57
2250,2016-02-29,T,32,51
2251,2016-03-01,0.0,21,38
2252,2016-03-02,T,20,48
2253,2016-03-03,T,17,29
2254,2016-03-04,T,18,38
2255,2016-03-05,0.0,17,35
2256,2016-03-06,0.0,24,43
2257,2016-03-07,0.0,31,52
2258,2016-03-08,0.0,32,60
2259,2016-03-09,0.0,48,81
2260,2016-03-10,0.0,55,66
2261,2016-03-11,0.0,34,55
2262,2016-03-12,0.0,25,62
2263,2016-03-13,0.0,42,59
2264,2016-03-14,0.0,40,47
2265,2016-03-15,0.0,39,58
2266,2016-03-16,0.0,44,64
2267,2016-03-17,0.0,38,61
2268,2016-03-18,0.0,32,51
2269,2016-03-19,0.0,23,42
2270,2016-03-20,0.0,22,41
2271,2016-03-21,0.2,32,46
2272,2016-03-22,T,27,53
2273,2016-03-23,0.0,34,55
2274,2016-03-24,0.0,33,59
2275,2016-03-25,0.0,35,61
2276,2016-03-26,0.0,34,52
2277,2016-03-27,0.0,40,58
2278,2016-03-28,0.0,41,50
2279,2016-03-29,0.0,34,46
2280,2016-03-30,0.0,27,60
2281,2016-03-31,0.0,49,71
2282,2016-04-01,0.0,42,70
2283,2016-04-02,0.0,37,53
2284,2016-04-03,2.1,24,38
2285,2016-04-04,4.3,18,26
2286,2016-04-05,0.0,14,36
2287,2016-04-06,0.0,17,44
2288,2016-04-07,0.0,42,62
2289,2016-04-08,T,31,47
2290,2016-04-09,0.0,27,46
2291,2016-04-10,0.0,23,47
2292,2016-04-11,0.0,40,52
2293,2016-04-12,0.0,36,51
2294,2016-04-13,0.0,31,53
2295,2016-04-14,0.0,31,58
2296,2016-04-15,0.0,32,64
2297,2016-04-16,0.0,35,66
2298,2016-04-17,0.0,36,76
2299,2016-04-18,0.0,40,78
2300,2016-04-19,0.0,44,65
2301,2016-04-20,0.0,42,62
2302,2016-04-21,0.0,32,76
2303,2016-04-22,0.0,58,76
2304,2016-04-23,0.0,42,64
2305,2016-04-24,0.0,35,58
2306,2016-04-25,0.0,45,59
2307,2016-04-26,0.0,38,47
2308,2016-04-27,0.0,34,58
2309,2016-04-28,0.0,35,58
2310,2016-04-29,0.0,37,59
2311,2016-04-30,0.0,44,66
2312,2016-05-01,0.0,44,54
2313,2016-05-02,0.0,44,53
2314,2016-05-03,0.0,46,55
2315,2016-05-04,0.0,48,52
2316,2016-05-05,0.0,47,58
2317,2016-05-06,0.0,50,63
2318,2016-05-07,0.0,43,66
2319,2016-05-08,0.0,45,59
2320,2016-05-09,0.0,39,61
2321,2016-05-10,0.0,34,69
2322,2016-05-11,0.0,40,75
2323,2016-05-12,0.0,43,80
2324,2016-05-13,0.0,52,64
2325,2016-05-14,0.0,46,73
2326,2016-05-15,0.0,39,52
2327,2016-05-16,0.0,39,59
2328,2016-05-17,0.0,40,66
2329,2016-05-18,0.0,38,69
2330,2016-05-19,0.0,49,70
2331,2016-05-20,0.0,42,75
2332,2016-05-21,0.0,45,69
2333,2016-05-22,0.0,54,75
2334,2016-05-23,0.0,51,81
2335,2016-05-24,0.0,53,67
2336,2016-05-25,0.0,51,88
2337,2016-05-26,0.0,58,88
2338,2016-05-27,0.0,71,87
2339,2016-05-28,0.0,67,93
2340,2016-05-29,0.0,68,89
2341,2016-05-30,0.0,65,84
2342,2016-05-31,0.0,59,83
2343,2016-06-01,0.0,57,85
2344,2016-06-02,0.0,64,85
2345,2016-06-03,0.0,63,79
2346,2016-06-04,0.0,61,84
2347,2016-06-05,0.0,64,71
2348,2016-06-06,0.0,59,83
2349,2016-06-07,0.0,58,77
2350,2016-06-08,0.0,52,65
2351,2016-06-09,0.0,50,65
2352,2016-06-10,0.0,47,74
2353,2016-06-11,0.0,45,68
2354,2016-06-12,0.0,52,69
2355,2016-06-13,0.0,52,66
2356,2016-06-14,0.0,47,77
2357,2016-06-15,0.0,51,83
2358,2016-06-16,0.0,58,85
2359,2016-06-17,0.0,56,81
2360,2016-06-18,0.0,55,86
2361,2016-06-19,0.0,59,91
2362,2016-06-20,0.0,64,91
2363,2016-06-21,0.0,56,80
2364,2016-06-22,0.0,52,77
2365,2016-06-23,0.0,49,83
2366,2016-06-24,0.0,53,83
2367,2016-06-25,0.0,54,88
2368,2016-06-26,0.0,65,90
2369,2016-06-27,0.0,68,84
2370,2016-06-28,0.0,66,83
2371,2016-06-29,0.0,60,81
2372,2016-06-30,0.0,57,84
2373,2016-07-01,T,58,85
2374,2016-07-02,0.0,54,76
2375,2016-07-03,0.0,56,82
2376,2016-07-04,0.0,54,87
2377,2016-07-05,0.0,66,89
2378,2016-07-06,0.0,64,90
2379,2016-07-07,0.0,70,89
2380,2016-07-08,0.0,68,83
2381,2016-07-09,0.0,64,68
2382,2016-07-10,0.0,63,79
2383,2016-07-11,0.0,59,79
2384,2016-07-12,0.0,54,86
2385,2016-07-13,0.0,70,90
2386,2016-07-14,0.0,73,87
2387,2016-07-15,0.0,69,91
2388,2016-07-16,0.0,64,83
2389,2016-07-17,0.0,66,85
2390,2016-07-18,0.0,66,86
2391,2016-07-19,0.0,58,79
2392,2016-07-20,0.0,53,81
2393,2016-07-21,0.0,55,88
2394,2016-07-22,0.0,71,94
2395,2016-07-23,0.0,65,91
2396,2016-07-24,0.0,59,88
2397,2016-07-25,0.0,67,89
2398,2016-07-26,0.0,65,88
2399,2016-07-27,0.0,64,90
2400,2016-07-28,0.0,65,91
2401,2016-07-29,0.0,69,87
2402,2016-07-30,0.0,64,79
2403,2016-07-31,0.0,63,71
2404,2016-08-01,0.0,67,74
2405,2016-08-02,0.0,62,77
2406,2016-08-03,0.0,60,83
2407,2016-08-04,0.0,59,84
2408,2016-08-05,0.0,66,86
2409,2016-08-06,0.0,69,86
