field1,field2,field3,field4,field5
,0,1,2,3
0,2010-01-01,T,0,9
1,2010-01-02,0.0,0,31
2,2010-01-03,T,12,32
3,2010-01-04,T,12,17
4,2010-01-05,0.2,10,18
5,2010-01-06,2.5,-5,13
6,2010-01-07,T,-11,0
7,2010-01-08,0.0,-14,14
8,2010-01-09,0.0,-4,44
9,2010-01-10,0.0,35,49
10,2010-01-11,0.0,28,44
11,2010-01-12,0.0,32,57
12,2010-01-13,0.0,36,55
13,2010-01-14,T,32,46
14,2010-01-15,0.0,35,48
15,2010-01-16,0.0,35,58
16,2010-01-17,0.0,25,42
17,2010-01-18,0.0,19,43
18,2010-01-19,0.0,27,44
19,2010-01-20,0.0,23,40
20,2010-01-21,0.0,16,40
21,2010-01-22,T,27,34
22,2010-01-23,T,22,32
23,2010-01-24,T,17,24
24,2010-01-25,T,9,25
25,2010-01-26,0.6,7,29
26,2010-01-27,0.5,12,25
27,2010-01-28,0.0,8,24
28,2010-01-29,0.0,12,38
29,2010-01-30,0.0,13,26
30,2010-01-31,T,12,22
31,2010-02-01,1.1,6,19
32,2010-02-02,0.0,12,34
33,2010-02-03,0.0,19,42
34,2010-02-04,3.3,13,23
35,2010-02-05,0.3,13,23
36,2010-02-06,0.3,17,30
37,2010-02-07,0.7,2,26
38,2010-02-08,0.0,-6,10
39,2010-02-09,0.0,-3,15
40,2010-02-10,0.0,0,32
41,2010-02-11,0.0,19,38
42,2010-02-12,T,15,37
43,2010-02-13,0.5,8,32
44,2010-02-14,0.0,7,19
45,2010-02-15,0.0,7,26
46,2010-02-16,0.0,10,33
47,2010-02-17,T,20,37
48,2010-02-18,0.4,19,27
49,2010-02-19,0.8,16,34
50,2010-02-20,T,16,27
51,2010-02-21,T,10,21
52,2010-02-22,T,10,33
53,2010-02-23,0.1,11,26
54,2010-02-24,0.0,9,38
55,2010-02-25,0.0,21,44
56,2010-02-26,0.0,29,45
57,2010-02-27,0.0,25,44
58,2010-02-28,0.0,22,27
59,2010-03-01,0.0,23,40
60,2010-03-02,0.0,23,47
61,2010-03-03,0.0,20,48
62,2010-03-04,0.0,23,55
63,2010-03-05,T,23,30
64,2010-03-06,0.7,28,31
65,2010-03-07,0.0,27,48
66,2010-03-08,0.0,30,46
67,2010-03-09,1.2,25,41
68,2010-03-10,0.9,24,31
69,2010-03-11,T,27,39
70,2010-03-12,0.0,28,47
71,2010-03-13,0.0,22,54
72,2010-03-14,0.0,29,40
73,2010-03-15,0.0,28,48
74,2010-03-16,0.0,26,56
75,2010-03-17,0.0,28,69
76,2010-03-18,0.0,33,50
77,2010-03-19,T,22,33
78,2010-03-20,0.0,19,44
79,2010-03-21,0.0,30,62
80,2010-03-22,0.0,39,60
81,2010-03-23,0.0,27,40
82,2010-03-24,0.0,23,51
83,2010-03-25,0.0,29,57
84,2010-03-26,0.0,37,56
85,2010-03-27,0.0,35,55
86,2010-03-28,0.0,40,65
87,2010-03-29,0.0,41,72
88,2010-03-30,0.0,42,75
89,2010-03-31,0.0,38,57
90,2010-04-01,1.6,31,45
91,2010-04-02,0.0,30,45
92,2010-04-03,0.0,29,51
93,2010-04-04,T,29,45
94,2010-04-05,0.0,30,56
95,2010-04-06,T,32,40
96,2010-04-07,0.0,31,52
97,2010-04-08,0.0,34,63
98,2010-04-09,0.0,33,46
99,2010-04-10,0.0,32,60
100,2010-04-11,0.0,36,69
101,2010-04-12,0.0,46,66
102,2010-04-13,0.0,41,72
103,2010-04-14,0.0,36,73
104,2010-04-15,0.0,39,58
105,2010-04-16,0.0,35,52
106,2010-04-17,0.0,35,61
107,2010-04-18,0.0,42,63
108,2010-04-19,0.0,44,64
109,2010-04-20,0.0,45,61
110,2010-04-21,0.0,41,61
111,2010-04-22,0.0,43,54
112,2010-04-23,0.0,41,50
113,2010-04-24,0.0,38,55
114,2010-04-25,T,35,48
115,2010-04-26,T,31,45
116,2010-04-27,0.0,28,62
117,2010-04-28,0.0,43,78
118,2010-04-29,0.0,36,57
119,2010-04-30,0.0,36,51
120,2010-05-01,0.0,40,48
121,2010-05-02,0.0,36,47
122,2010-05-03,0.0,33,65
123,2010-05-04,0.0,37,63
124,2010-05-05,0.0,36,50
125,2010-05-06,0.8,30,48
126,2010-05-07,T,31,44
127,2010-05-08,0.0,30,52
128,2010-05-09,0.0,34,62
129,2010-05-10,0.0,38,47
130,2010-05-11,0.0,35,43
131,2010-05-12,3.5,30,37
132,2010-05-13,0.0,31,54
133,2010-05-14,0.0,41,67
134,2010-05-15,0.0,42,60
135,2010-05-16,0.0,43,65
136,2010-05-17,0.0,43,71
137,2010-05-18,0.0,49,70
138,2010-05-19,0.0,45,59
139,2010-05-20,0.0,42,67
140,2010-05-21,0.0,47,64
141,2010-05-22,0.0,49,74
142,2010-05-23,0.0,45,68
143,2010-05-24,0.0,46,55
144,2010-05-25,0.0,46,69
145,2010-05-26,0.0,49,76
146,2010-05-27,0.0,57,77
147,2010-05-28,0.0,61,89
148,2010-05-29,0.0,50,73
149,2010-05-30,0.0,44,71
150,2010-05-31,0.0,47,72
151,2010-06-01,0.0,51,62
152,2010-06-02,0.0,50,69
153,2010-06-03,0.0,51,76
154,2010-06-04,0.0,55,75
155,2010-06-05,0.0,57,71
156,2010-06-06,0.0,54,62
157,2010-06-07,0.0,52,69
158,2010-06-08,0.0,55,72
159,2010-06-09,0.0,52,68
160,2010-06-10,0.0,56,75
161,2010-06-11,0.0,50,65
162,2010-06-12,0.0,47,57
163,2010-06-13,0.0,47,54
164,2010-06-14,0.0,47,56
165,2010-06-15,0.0,45,70
166,2010-06-16,0.0,52,82
167,2010-06-17,0.0,57,72
168,2010-06-18,0.0,47,80
169,2010-06-19,0.0,51,79
170,2010-06-20,0.0,59,79
171,2010-06-21,0.0,56,80
172,2010-06-22,0.0,56,76
173,2010-06-23,0.0,54,73
174,2010-06-24,0.0,56,83
175,2010-06-25,0.0,63,84
176,2010-06-26,0.0,61,78
177,2010-06-27,0.0,60,81
178,2010-06-28,0.0,61,80
179,2010-06-29,0.0,58,88
180,2010-06-30,0.0,67,93
181,2010-07-01,0.0,63,89
182,2010-07-02,0.0,66,96
183,2010-07-03,0.0,61,77
184,2010-07-04,0.0,56,68
185,2010-07-05,0.0,53,73
186,2010-07-06,0.0,53,61
187,2010-07-07,0.0,50,71
188,2010-07-08,0.0,56,79
189,2010-07-09,0.0,60,86
190,2010-07-10,0.0,61,84
191,2010-07-11,0.0,57,72
192,2010-07-12,0.0,55,81
193,2010-07-13,0.0,62,90
194,2010-07-14,0.0,61,80
195,2010-07-15,0.0,57,87
196,2010-07-16,0.0,64,94
197,2010-07-17,0.0,64,90
198,2010-07-18,0.0,59,83
199,2010-07-19,0.0,61,84
200,2010-07-20,0.0,59,79
201,2010-07-21,0.0,61,80
202,2010-07-22,0.0,58,79
203,2010-07-23,0.0,59,80
204,2010-07-24,0.0,58,80
205,2010-07-25,0.0,58,90
206,2010-07-26,0.0,67,94
207,2010-07-27,0.0,64,83
208,2010-07-28,0.0,61,77
209,2010-07-29,0.0,63,85
210,2010-07-30,0.0,63,90
211,2010-07-31,0.0,64,96
212,2010-08-01,0.0,69,87
213,2010-08-02,0.0,67,84
214,2010-08-03,0.0,58,80
215,2010-08-04,0.0,59,80
216,2010-08-05,0.0,60,81
217,2010-08-06,0.0,62,91
218,2010-08-07,0.0,67,88
219,2010-08-08,0.0,66,86
220,2010-08-09,0.0,63,90
221,2010-08-10,0.0,67,86
222,2010-08-11,0.0,66,96
223,2010-08-12,0.0,68,88
224,2010-08-13,0.0,59,78
225,2010-08-14,0.0,56,71
226,2010-08-15,0.0,55,75
227,2010-08-16,0.0,59,75
228,2010-08-17,0.0,53,86
229,2010-08-18,0.0,62,90
230,2010-08-19,0.0,63,86
231,2010-08-20,0.0,64,91
232,2010-08-21,0.0,64,98
233,2010-08-22,0.0,66,100
234,2010-08-23,0.0,57,85
235,2010-08-24,0.0,53,78
236,2010-08-25,0.0,53,83
237,2010-08-26,0.0,58,95
238,2010-08-27,0.0,66,100
239,2010-08-28,0.0,61,84
240,2010-08-29,0.0,66,87
241,2010-08-30,0.0,55,74
242,2010-08-31,0.0,48,73
243,2010-09-01,0.0,48,80
244,2010-09-02,0.0,52,67
245,2010-09-03,0.0,48,74
246,2010-09-04,0.0,48,84
247,2010-09-05,0.0,55,81
248,2010-09-06,0.0,49,62
249,2010-09-07,0.0,47,73
250,2010-09-08,0.0,48,85
251,2010-09-09,0.0,58,90
252,2010-09-10,0.0,52,70
253,2010-09-11,0.0,50,75
254,2010-09-12,0.0,52,80
255,2010-09-13,0.0,52,83
256,2010-09-14,0.0,56,72
257,2010-09-15,0.0,47,68
258,2010-09-16,0.0,43,85
259,2010-09-17,0.0,35,63
260,2010-09-18,0.0,34,43
261,2010-09-19,0.0,41,57
262,2010-09-20,0.0,46,75
263,2010-09-21,0.0,51,73
264,2010-09-22,0.0,51,71
265,2010-09-23,0.0,43,55
266,2010-09-24,0.0,40,75
267,2010-09-25,0.0,51,71
268,2010-09-26,0.0,45,87
269,2010-09-27,0.0,57,76
270,2010-09-28,0.0,49,87
271,2010-09-29,0.0,53,75
272,2010-09-30,0.0,M,M
273,2010-10-01,0.0,48,71
274,2010-10-02,0.0,39,63
275,2010-10-03,0.0,42,75
276,2010-10-04,0.0,43,82
277,2010-10-05,0.0,54,87
278,2010-10-06,0.0,47,68
279,2010-10-07,0.0,50,87
280,2010-10-08,0.0,53,78
281,2010-10-09,0.0,50,59
282,2010-10-10,0.0,50,66
283,2010-10-11,0.0,50,74
284,2010-10-12,0.0,44,58
285,2010-10-13,0.0,39,65
286,2010-10-14,0.0,53,74
287,2010-10-15,0.0,40,79
288,2010-10-16,0.0,40,59
289,2010-10-17,0.0,35,57
290,2010-10-18,0.0,36,57
291,2010-10-19,0.0,42,62
292,2010-10-20,0.0,43,66
293,2010-10-21,0.0,41,72
294,2010-10-22,0.0,49,76
295,2010-10-23,0.0,45,52
296,2010-10-24,0.0,43,66
297,2010-10-25,0.0,38,57
298,2010-10-26,0.0,40,47
299,2010-10-27,T,31,44
300,2010-10-28,0.0,37,60
301,2010-10-29,0.0,39,68
302,2010-10-30,0.0,40,59
303,2010-10-31,0.0,38,59
304,2010-11-01,0.0,44,62
305,2010-11-02,0.0,45,69
306,2010-11-03,0.0,40,53
307,2010-11-04,0.0,28,50
308,2010-11-05,0.0,24,68
309,2010-11-06,0.0,50,77
310,2010-11-07,0.0,49,74
311,2010-11-08,0.0,49,75
312,2010-11-09,T,34,49
313,2010-11-10,0.0,32,45
314,2010-11-11,0.0,27,43
315,2010-11-12,0.0,26,45
316,2010-11-13,T,27,43
317,2010-11-14,T,23,42
318,2010-11-15,T,32,39
319,2010-11-16,0.2,23,39
320,2010-11-17,0.7,23,32
321,2010-11-18,0.0,20,58
322,2010-11-19,0.0,16,34
323,2010-11-20,T,12,19
324,2010-11-21,1.8,10,20
325,2010-11-22,3.0,-2,10
326,2010-11-23,T,-8,14
327,2010-11-24,0.1,-4,9
328,2010-11-25,0.0,-4,30
329,2010-11-26,0.0,25,39
330,2010-11-27,0.0,27,44
331,2010-11-28,T,22,42
332,2010-11-29,0.4,18,24
333,2010-11-30,0.0,11,30
334,2010-12-01,0.0,10,40
335,2010-12-02,0.0,26,44
336,2010-12-03,0.0,22,42
337,2010-12-04,T,15,26
338,2010-12-05,0.0,11,34
339,2010-12-06,0.0,21,42
340,2010-12-07,0.0,18,40
341,2010-12-08,0.0,26,49
342,2010-12-09,0.0,36,49
343,2010-12-10,T,18,52
344,2010-12-11,T,4,19
345,2010-12-12,0.1,4,23
346,2010-12-13,0.0,13,45
347,2010-12-14,0.0,31,48
348,2010-12-15,T,27,44
349,2010-12-16,0.0,13,37
350,2010-12-17,T,13,18
351,2010-12-18,T,10,19
352,2010-12-19,0.5,13,19
353,2010-12-20,0.8,11,30
354,2010-12-21,0.0,10,23
355,2010-12-22,0.0,2,32
356,2010-12-23,0.1,20,27
357,2010-12-24,T,20,23
358,2010-12-25,0.0,12,27
359,2010-12-26,0.0,20,44
360,2010-12-27,0.0,29,46
361,2010-12-28,0.0,22,49
362,2010-12-29,0.0,19,52
363,2010-12-30,2.2,1,19
364,2010-12-31,1.8,-1,5
365,2011-01-01,T,1,14
366,2011-01-02,0.0,10,34
367,2011-01-03,T,13,24
368,2011-01-04,0.0,12,32
369,2011-01-05,0.0,23,40
370,2011-01-06,T,32,51
371,2011-01-07,T,17,37
372,2011-01-08,1.2,12,28
373,2011-01-09,0.6,5,15
374,2011-01-10,T,-2,6
375,2011-01-11,0.0,-5,9
376,2011-01-12,0.0,-12,15
377,2011-01-13,0.0,14,45
378,2011-01-14,0.0,12,54
379,2011-01-15,0.5,8,17
380,2011-01-16,0.0,11,49
381,2011-01-17,0.5,12,47
382,2011-01-18,1.6,5,13
383,2011-01-19,0.3,5,25
384,2011-01-20,T,5,21
385,2011-01-21,0.4,19,41
386,2011-01-22,1.0,2,37
387,2011-01-23,0.1,3,46
388,2011-01-24,T,24,38
389,2011-01-25,0.0,25,40
390,2011-01-26,0.0,23,53
391,2011-01-27,0.0,39,55
392,2011-01-28,0.0,31,55
393,2011-01-29,T,22,32
394,2011-01-30,1.5,-1,22
395,2011-01-31,1.1,-14,2
396,2011-02-01,T,-13,-3
397,2011-02-02,0.0,-14,19
398,2011-02-03,0.1,15,43
399,2011-02-04,0.0,33,48
400,2011-02-05,T,31,41
401,2011-02-06,2.0,17,32
402,2011-02-07,2.5,-7,18
403,2011-02-08,T,-14,8
404,2011-02-09,0.0,0,21
405,2011-02-10,0.0,20,36
406,2011-02-11,0.0,29,45
407,2011-02-12,0.0,35,57
408,2011-02-13,0.0,32,61
409,2011-02-14,0.0,27,61
410,2011-02-15,0.0,43,66
411,2011-02-16,0.0,37,66
412,2011-02-17,0.0,24,54
413,2011-02-18,0.0,15,44
414,2011-02-19,0.9,9,18
415,2011-02-20,9.3,-4,9
416,2011-02-21,T,-6,10
417,2011-02-22,0.0,3,36
418,2011-02-23,0.3,5,29
419,2011-02-24,3.9,-8,5
420,2011-02-25,1.7,-10,-1
421,2011-02-26,0.8,-8,20
422,2011-02-27,0.0,10,28
423,2011-02-28,0.0,7,46
424,2011-03-01,0.0,-3,40
425,2011-03-02,T,-7,8
426,2011-03-03,0.0,-1,48
427,2011-03-04,1.9,10,27
428,2011-03-05,0.0,10,24
429,2011-03-06,0.4,5,23
430,2011-03-07,1.1,0,8
431,2011-03-08,2.6,5,22
432,2011-03-09,T,15,40
433,2011-03-10,0.0,22,54
434,2011-03-11,0.0,32,57
435,2011-03-12,0.0,23,40
436,2011-03-13,0.0,21,49
437,2011-03-14,0.0,26,62
438,2011-03-15,0.0,36,59
439,2011-03-16,0.0,38,69
440,2011-03-17,0.0,33,53
441,2011-03-18,0.0,31,57
442,2011-03-19,0.0,32,62
443,2011-03-20,0.0,40,58
444,2011-03-21,0.0,33,56
445,2011-03-22,T,29,50
446,2011-03-23,T,24,34
447,2011-03-24,0.1,21,41
448,2011-03-25,1.0,24,31
449,2011-03-26,2.5,26,28
450,2011-03-27,0.6,27,31
451,2011-03-28,0.7,24,32
452,2011-03-29,T,24,41
453,2011-03-30,0.0,22,48
454,2011-03-31,0.0,36,50
455,2011-04-01,0.0,34,57
456,2011-04-02,0.0,36,77
457,2011-04-03,0.5,29,54
458,2011-04-04,0.0,27,48
459,2011-04-05,0.0,34,63
460,2011-04-06,0.0,36,57
461,2011-04-07,0.0,36,69
462,2011-04-08,0.0,39,65
463,2011-04-09,0.0,37,41
464,2011-04-10,0.0,39,56
465,2011-04-11,0.0,40,65
466,2011-04-12,0.0,38,54
467,2011-04-13,T,35,49
468,2011-04-14,2.3,26,36
469,2011-04-15,0.0,29,51
470,2011-04-16,0.0,30,53
471,2011-04-17,0.3,29,42
472,2011-04-18,5.1,28,32
473,2011-04-19,1.1,25,40
474,2011-04-20,0.0,22,49
475,2011-04-21,0.0,39,63
476,2011-04-22,T,33,46
477,2011-04-23,T,34,50
478,2011-04-24,0.0,31,58
479,2011-04-25,0.0,33,59
480,2011-04-26,0.0,32,51
481,2011-04-27,T,36,50
482,2011-04-28,0.0,40,68
483,2011-04-29,0.0,36,52
484,2011-04-30,T,33,44
485,2011-05-01,0.0,34,50
486,2011-05-02,M,34,52
487,2011-05-03,0.0,29,67
488,2011-05-04,0.0,42,56
489,2011-05-05,0.0,39,65
490,2011-05-06,0.0,47,64
491,2011-05-07,0.0,49,71
492,2011-05-08,0.0,48,73
493,2011-05-09,0.0,52,60
494,2011-05-10,0.0,42,66
495,2011-05-11,0.0,42,48
496,2011-05-12,0.0,40,49
497,2011-05-13,0.0,38,53
498,2011-05-14,T,31,41
499,2011-05-15,0.0,35,56
500,2011-05-16,0.0,37,65
501,2011-05-17,0.0,45,60
502,2011-05-18,0.0,44,53
503,2011-05-19,0.0,42,48
504,2011-05-20,0.0,47,66
505,2011-05-21,0.0,48,56
506,2011-05-22,0.0,47,58
507,2011-05-23,0.0,51,66
508,2011-05-24,0.0,46,55
509,2011-05-25,0.0,40,57
510,2011-05-26,0.0,41,65
511,2011-05-27,0.0,43,64
512,2011-05-28,0.0,43,63
513,2011-05-29,0.0,44,51
514,2011-05-30,0.0,46,61
515,2011-05-31,0.0,48,67
516,2011-06-01,0.0,42,69
517,2011-06-02,0.0,51,93
518,2011-06-03,0.0,54,77
519,2011-06-04,0.0,48,72
520,2011-06-05,0.0,55,84
521,2011-06-06,0.0,60,85
522,2011-06-07,0.0,53,81
523,2011-06-08,0.0,46,54
524,2011-06-09,0.0,46,54
525,2011-06-10,0.0,46,61
526,2011-06-11,0.0,42,72
527,2011-06-12,0.0,50,82
528,2011-06-13,0.0,55,77
529,2011-06-14,0.0,53,69
530,2011-06-15,0.0,50,76
531,2011-06-16,0.0,52,70
532,2011-06-17,0.0,52,71
533,2011-06-18,0.0,49,80
534,2011-06-19,0.0,51,71
535,2011-06-20,0.0,56,60
536,2011-06-21,0.0,55,67
537,2011-06-22,0.0,53,73
538,2011-06-23,0.0,53,75
539,2011-06-24,0.0,54,82
540,2011-06-25,0.0,57,80
541,2011-06-26,0.0,53,76
542,2011-06-27,0.0,50,71
543,2011-06-28,0.0,52,84
544,2011-06-29,0.0,65,101
545,2011-06-30,0.0,62,88
546,2011-07-01,0.0,60,72
547,2011-07-02,0.0,57,79
548,2011-07-03,0.0,59,85
549,2011-07-04,0.0,68,84
550,2011-07-05,0.0,64,74
551,2011-07-06,0.0,65,81
552,2011-07-07,0.0,62,81
553,2011-07-08,0.0,63,89
554,2011-07-09,0.0,64,80
555,2011-07-10,0.0,63,84
556,2011-07-11,0.0,61,80
557,2011-07-12,0.0,60,69
558,2011-07-13,0.0,60,78
559,2011-07-14,0.0,62,97
560,2011-07-15,0.0,68,88
561,2011-07-16,0.0,67,96
562,2011-07-17,0.0,73,98
563,2011-07-18,0.0,78,99
564,2011-07-19,0.0,75,99
565,2011-07-20,0.0,68,86
566,2011-07-21,0.0,62,87
567,2011-07-22,0.0,62,94
568,2011-07-23,0.0,61,80
569,2011-07-24,0.0,63,87
570,2011-07-25,0.0,63,95
571,2011-07-26,0.0,63,84
572,2011-07-27,0.0,63,89
573,2011-07-28,M,60,83
574,2011-07-29,M,63,91
575,2011-07-30,0.0,66,92
576,2011-07-31,0.0,67,100
577,2011-08-01,0.0,71,94
578,2011-08-02,0.0,67,85
579,2011-08-03,0.0,59,92
580,2011-08-04,0.0,62,84
581,2011-08-05,0.0,60,90
582,2011-08-06,0.0,59,79
583,2011-08-07,0.0,59,85
584,2011-08-08,0.0,62,80
585,2011-08-09,0.0,57,73
586,2011-08-10,0.0,55,79
587,2011-08-11,0.0,55,80
588,2011-08-12,0.0,60,78
589,2011-08-13,0.0,57,81
590,2011-08-14,0.0,60,86
591,2011-08-15,0.0,64,94
592,2011-08-16,0.0,61,76
593,2011-08-17,0.0,53,85
594,2011-08-18,0.0,66,93
595,2011-08-19,0.0,57,69
596,2011-08-20,0.0,54,80
597,2011-08-21,0.0,61,85
598,2011-08-22,0.0,66,97
599,2011-08-23,0.0,73,98
600,2011-08-24,0.0,66,87
601,2011-08-25,0.0,62,99
602,2011-08-26,0.0,70,90
603,2011-08-27,0.0,64,94
604,2011-08-28,0.0,69,88
605,2011-08-29,0.0,57,69
606,2011-08-30,0.0,57,86
607,2011-08-31,0.0,64,97
608,2011-09-01,0.0,59,76
609,2011-09-02,0.0,56,79
610,2011-09-03,0.0,51,64
611,2011-09-04,0.0,47,71
612,2011-09-05,0.0,47,85
613,2011-09-06,0.0,63,86
614,2011-09-07,0.0,61,81
615,2011-09-08,0.0,59,80
616,2011-09-09,0.0,57,78
617,2011-09-10,0.0,57,82
618,2011-09-11,0.0,60,91
619,2011-09-12,0.0,54,77
620,2011-09-13,0.0,46,69
621,2011-09-14,0.0,38,53
622,2011-09-15,0.0,38,44
623,2011-09-16,0.0,37,70
624,2011-09-17,0.0,46,68
625,2011-09-18,0.0,52,71
626,2011-09-19,0.0,52,79
627,2011-09-20,0.0,46,60
628,2011-09-21,0.0,42,62
629,2011-09-22,0.0,38,71
630,2011-09-23,0.0,45,87
631,2011-09-24,0.0,64,84
632,2011-09-25,0.0,58,83
633,2011-09-26,0.0,47,79
634,2011-09-27,0.0,57,84
635,2011-09-28,0.0,58,81
636,2011-09-29,0.0,45,63
637,2011-09-30,0.0,38,79
638,2011-10-01,0.0,53,90
639,2011-10-02,0.0,58,94
640,2011-10-03,0.0,65,85
641,2011-10-04,0.0,60,88
642,2011-10-05,0.0,54,78
643,2011-10-06,0.0,50,71
644,2011-10-07,0.0,43,64
645,2011-10-08,0.0,43,49
646,2011-10-09,0.0,43,49
647,2011-10-10,0.0,40,63
648,2011-10-11,0.0,39,68
649,2011-10-12,0.0,46,62
650,2011-10-13,0.0,43,62
651,2011-10-14,0.0,41,51
652,2011-10-15,0.0,39,70
653,2011-10-16,0.0,40,54
654,2011-10-17,0.0,37,51
655,2011-10-18,0.0,38,54
656,2011-10-19,0.0,33,54
657,2011-10-20,0.0,26,64
658,2011-10-21,0.0,46,62
659,2011-10-22,0.0,44,64
660,2011-10-23,0.0,47,63
661,2011-10-24,0.0,38,58
662,2011-10-25,0.0,35,47
663,2011-10-26,T,28,44
664,2011-10-27,0.0,27,50
665,2011-10-28,0.0,33,51
666,2011-10-29,0.0,33,62
667,2011-10-30,0.0,37,53
668,2011-10-31,0.0,35,70
669,2011-11-01,T,32,44
670,2011-11-02,T,29,42
671,2011-11-03,0.0,14,57
672,2011-11-04,0.0,26,72
673,2011-11-05,0.0,32,50
674,2011-11-06,0.0,27,43
675,2011-11-07,0.0,24,43
676,2011-11-08,0.0,28,46
677,2011-11-09,T,27,43
678,2011-11-10,0.0,28,54
679,2011-11-11,0.0,38,64
680,2011-11-12,0.0,36,56
681,2011-11-13,0.0,34,52
682,2011-11-14,0.0,28,48
683,2011-11-15,T,24,36
684,2011-11-16,0.0,21,32
685,2011-11-17,0.0,9,54
686,2011-11-18,4.8,16,40
687,2011-11-19,5.9,-1,16
688,2011-11-20,T,-2,24
689,2011-11-21,0.0,14,39
690,2011-11-22,0.0,31,50
691,2011-11-23,0.0,35,60
692,2011-11-24,0.0,38,61
693,2011-11-25,0.0,35,57
694,2011-11-26,0.0,26,36
695,2011-11-27,0.0,27,57
696,2011-11-28,0.0,33,57
697,2011-11-29,0.0,25,51
698,2011-11-30,0.9,25,46
699,2011-12-01,1.3,13,27
700,2011-12-02,0.0,14,40
701,2011-12-03,0.0,19,29
702,2011-12-04,T,10,25
703,2011-12-05,0.0,5,18
704,2011-12-06,0.0,6,40
705,2011-12-07,0.1,26,39
706,2011-12-08,0.6,12,26
707,2011-12-09,0.4,7,35
708,2011-12-10,0.0,30,51
709,2011-12-11,0.0,26,47
710,2011-12-12,T,18,26
711,2011-12-13,0.0,18,28
712,2011-12-14,T,16,41
713,2011-12-15,0.0,21,35
714,2011-12-16,0.0,26,41
715,2011-12-17,0.0,31,51
716,2011-12-18,0.0,29,61
717,2011-12-19,0.0,17,33
718,2011-12-20,0.0,18,48
719,2011-12-21,1.1,20,38
720,2011-12-22,0.0,14,27
721,2011-12-23,0.0,22,41
722,2011-12-24,0.0,33,45
723,2011-12-25,0.0,31,49
724,2011-12-26,0.0,31,50
725,2011-12-27,0.0,26,42
726,2011-12-28,0.0,35,58
727,2011-12-29,0.0,34,50
728,2011-12-30,0.0,33,49
729,2011-12-31,0.2,29,52
730,2012-01-01,0.0,19,32
731,2012-01-02,0.0,20,45
732,2012-01-03,0.0,30,58
733,2012-01-04,0.0,37,63
734,2012-01-05,0.0,35,71
735,2012-01-06,0.0,29,43
736,2012-01-07,0.0,25,36
737,2012-01-08,0.0,25,40
738,2012-01-09,0.0,38,58
739,2012-01-10,0.1,27,60
740,2012-01-11,0.3,10,27
741,2012-01-12,0.0,8,34
742,2012-01-13,0.0,18,46
743,2012-01-14,0.0,24,48
744,2012-01-15,0.0,18,57
745,2012-01-16,0.3,2,18
746,2012-01-17,0.0,-4,25
747,2012-01-18,T,-8,30
748,2012-01-19,T,-8,14
749,2012-01-20,T,0,13
750,2012-01-21,0.0,8,56
751,2012-01-22,0.2,28,42
752,2012-01-23,0.0,22,42
753,2012-01-24,1.0,26,37
754,2012-01-25,0.0,13,56
755,2012-01-26,0.0,31,45
756,2012-01-27,0.1,23,39
757,2012-01-28,0.0,25,36
758,2012-01-29,0.0,23,59
759,2012-01-30,0.0,40,58
760,2012-01-31,0.0,34,49
761,2012-02-01,0.0,28,47
762,2012-02-02,0.0,24,45
763,2012-02-03,0.0,22,36
764,2012-02-04,0.0,19,41
765,2012-02-05,0.0,27,48
766,2012-02-06,0.3,19,37
767,2012-02-07,0.2,10,20
768,2012-02-08,0.0,8,22
769,2012-02-09,0.0,13,45
770,2012-02-10,0.2,-2,14
771,2012-02-11,0.0,-8,25
772,2012-02-12,0.0,7,33
773,2012-02-13,0.0,21,46
774,2012-02-14,0.2,26,47
775,2012-02-15,0.0,18,35
776,2012-02-16,0.0,23,45
777,2012-02-17,0.0,20,36
778,2012-02-18,0.0,21,50
779,2012-02-19,T,26,43
780,2012-02-20,0.5,28,40
781,2012-02-21,0.0,22,45
782,2012-02-22,0.0,35,45
783,2012-02-23,0.8,26,38
784,2012-02-24,0.8,18,33
785,2012-02-25,T,15,56
786,2012-02-26,T,10,35
787,2012-02-27,0.0,5,43
788,2012-02-28,2.1,11,23
789,2012-02-29,0.1,19,40
790,2012-03-01,0.0,23,43
791,2012-03-02,0.0,19,32
792,2012-03-03,T,21,47
793,2012-03-04,T,28,45
794,2012-03-05,0.0,31,64
795,2012-03-06,0.0,29,68
796,2012-03-07,0.0,23,35
797,2012-03-08,0.0,28,52
798,2012-03-09,0.0,31,71
799,2012-03-10,0.0,46,73
800,2012-03-11,0.0,36,71
801,2012-03-12,0.0,40,58
802,2012-03-13,0.0,32,74
803,2012-03-14,0.0,38,61
804,2012-03-15,0.0,37,69
805,2012-03-16,0.0,38,78
806,2012-03-17,0.0,47,78
807,2012-03-18,0.0,51,76
808,2012-03-19,0.0,31,58
809,2012-03-20,0.0,30,59
810,2012-03-21,0.0,34,65
811,2012-03-22,0.0,37,67
812,2012-03-23,0.0,39,71
813,2012-03-24,0.0,36,56
814,2012-03-25,0.0,32,59
815,2012-03-26,0.0,38,67
816,2012-03-27,0.0,44,63
817,2012-03-28,0.0,41,76
818,2012-03-29,0.0,48,65
819,2012-03-30,0.0,47,77
820,2012-03-31,0.0,56,83
821,2012-04-01,0.0,52,86
822,2012-04-02,0.0,38,52
823,2012-04-03,0.0,34,55
824,2012-04-04,0.0,32,66
825,2012-04-05,0.0,38,75
826,2012-04-06,0.0,38,69
827,2012-04-07,0.0,32,53
828,2012-04-08,0.0,35,58
