field1,field2,field3,field4,field5
3057,2018-05-16,0.0,47,62
3058,2018-05-17,0.0,55,79
3059,2018-05-18,0.0,51,74
3060,2018-05-19,0.0,44,59
3061,2018-05-20,0.0,53,65
3062,2018-05-21,0.0,47,72
3063,2018-05-22,0.0,52,61
3064,2018-05-23,0.0,54,75
3065,2018-05-24,0.0,51,76
3066,2018-05-25,0.0,56,81
3067,2018-05-26,0.0,61,82
3068,2018-05-27,0.0,56,70
3069,2018-05-28,0.0,55,78
3070,2018-05-29,0.0,63,84
3071,2018-05-30,0.0,62,83
3072,2018-05-31,0.0,60,71
3073,2018-06-01,0.0,65,84
3074,2018-06-02,0.0,58,67
3075,2018-06-03,0.0,52,63
3076,2018-06-04,0.0,50,67
3077,2018-06-05,0.0,49,59
3078,2018-06-06,0.0,48,57
3079,2018-06-07,0.0,48,70
3080,2018-06-08,0.0,55,77
3081,2018-06-09,0.0,52,71
3082,2018-06-10,0.0,54,66
3083,2018-06-11,0.0,52,75
3084,2018-06-12,0.0,53,75
3085,2018-06-13,0.0,58,75
3086,2018-06-14,0.0,53,73
3087,2018-06-15,0.0,51,72
3088,2018-06-16,0.0,50,79
3089,2018-06-17,0.0,58,84
3090,2018-06-18,0.0,70,90
3091,2018-06-19,0.0,59,73
3092,2018-06-20,0.0,56,70
3093,2018-06-21,0.0,53,77
3094,2018-06-22,0.0,48,74
3095,2018-06-23,0.0,53,69
3096,2018-06-24,0.0,58,73
3097,2018-06-25,0.0,54,70
3098,2018-06-26,0.0,48,74
3099,2018-06-27,0.0,58,64
3100,2018-06-28,0.0,63,77
3101,2018-06-29,0.0,61,82
3102,2018-06-30,0.0,63,88
3103,2018-07-01,0.0,69,90
3104,2018-07-02,0.0,68,90
3105,2018-07-03,0.0,67,84
3106,2018-07-04,0.0,64,86
3107,2018-07-05,0.0,67,84
3108,2018-07-06,0.0,55,74
3109,2018-07-07,0.0,51,74
3110,2018-07-08,0.0,54,79
3111,2018-07-09,0.0,59,82
3112,2018-07-10,0.0,62,84
3113,2018-07-11,0.0,60,77
3114,2018-07-12,0.0,54,78
3115,2018-07-13,0.0,56,81
3116,2018-07-14,0.0,66,86
3117,2018-07-15,0.0,65,84
3118,2018-07-16,0.0,67,87
3119,2018-07-17,0.0,63,77
3120,2018-07-18,0.0,55,72
3121,2018-07-19,0.0,51,75
3122,2018-07-20,0.0,53,79
3123,2018-07-21,0.0,57,75
3124,2018-07-22,0.0,58,78
3125,2018-07-23,0.0,67,80
3126,2018-07-24,0.0,69,74
3127,2018-07-25,0.0,66,72
3128,2018-07-26,0.0,64,80
3129,2018-07-27,0.0,65,77
3130,2018-07-28,0.0,60,77
3131,2018-07-29,0.0,56,74
3132,2018-07-30,0.0,57,75
3133,2018-07-31,0.0,60,76
3134,2018-08-01,0.0,66,80
3135,2018-08-02,0.0,66,76
3136,2018-08-03,0.0,66,70
3137,2018-08-04,0.0,64,83
3138,2018-08-05,0.0,63,84
3139,2018-08-06,0.0,68,86
3140,2018-08-07,0.0,68,83
3141,2018-08-08,0.0,67,77
3142,2018-08-09,0.0,64,77
3143,2018-08-10,0.0,62,78
3144,2018-08-11,0.0,61,75
3145,2018-08-12,0.0,64,77
3146,2018-08-13,0.0,65,69
3147,2018-08-14,0.0,62,71
3148,2018-08-15,0.0,61,82
3149,2018-08-16,0.0,63,84
3150,2018-08-17,0.0,65,81
3151,2018-08-18,0.0,61,73
3152,2018-08-19,0.0,59,70
3153,2018-08-20,0.0,58,72
3154,2018-08-21,0.0,62,68
3155,2018-08-22,0.0,59,74
3156,2018-08-23,0.0,52,71
3157,2018-08-24,0.0,54,77
3158,2018-08-25,0.0,58,73
3159,2018-08-26,0.0,61,79
3160,2018-08-27,0.0,65,82
3161,2018-08-28,0.0,71,86
3162,2018-08-29,0.0,68,87
3163,2018-08-30,0.0,59,75
3164,2018-08-31,0.0,55,67
3165,2018-09-01,0.0,63,71
3166,2018-09-02,0.0,67,81
3167,2018-09-03,0.0,67,85
3168,2018-09-04,0.0,67,82
3169,2018-09-05,0.0,67,87
3170,2018-09-06,0.0,64,83
3171,2018-09-07,0.0,58,75
3172,2018-09-08,0.0,50,61
3173,2018-09-09,0.0,47,54
3174,2018-09-10,0.0,45,56
3175,2018-09-11,0.0,56,72
3176,2018-09-12,0.0,57,70
3177,2018-09-13,0.0,64,78
3178,2018-09-14,0.0,64,76
3179,2018-09-15,0.0,63,77
3180,2018-09-16,0.0,60,81
3181,2018-09-17,0.0,60,73
3182,2018-09-18,0.0,63,78
3183,2018-09-19,0.0,54,73
3184,2018-09-20,0.0,48,71
3185,2018-09-21,0.0,61,69
3186,2018-09-22,0.0,47,67
3187,2018-09-23,0.0,41,59
3188,2018-09-24,0.0,43,64
3189,2018-09-25,0.0,49,65
3190,2018-09-26,0.0,53,71
3191,2018-09-27,0.0,47,59
3192,2018-09-28,0.0,50,71
3193,2018-09-29,0.0,46,62
3194,2018-09-30,0.0,42,55
3195,2018-10-01,0.0,52,61
3196,2018-10-02,0.0,54,66
3197,2018-10-03,0.0,50,62
3198,2018-10-04,0.0,48,67
3199,2018-10-05,0.0,43,62
3200,2018-10-06,0.0,54,67
3201,2018-10-07,0.0,61,73
3202,2018-10-08,0.0,60,71
3203,2018-10-09,0.0,65,76
3204,2018-10-10,0.0,64,76
3205,2018-10-11,0.0,53,69
3206,2018-10-12,0.0,42,53
3207,2018-10-13,0.0,38,48
3208,2018-10-14,0.0,37,54
3209,2018-10-15,0.0,39,60
3210,2018-10-16,0.0,31,48
3211,2018-10-17,T,33,47
3212,2018-10-18,0.2,29,40
3213,2018-10-19,0.0,31,58
3214,2018-10-20,0.0,38,52
3215,2018-10-21,T,32,39
3216,2018-10-22,0.0,33,42
3217,2018-10-23,0.0,38,54
3218,2018-10-24,0.0,34,38
3219,2018-10-25,T,32,40
3220,2018-10-26,0.0,31,42
3221,2018-10-27,0.0,34,38
3222,2018-10-28,0.0,36,42
3223,2018-10-29,0.0,37,44
3224,2018-10-30,0.0,33,48
3225,2018-10-31,0.0,32,62
3226,2018-11-01,0.0,43,57
3227,2018-11-02,0.0,47,60
3228,2018-11-03,0.0,37,48
3229,2018-11-04,0.0,32,45
3230,2018-11-05,0.0,39,43
3231,2018-11-06,0.0,42,54
3232,2018-11-07,0.0,36,53
3233,2018-11-08,0.0,33,41
3234,2018-11-09,0.6,29,40
3235,2018-11-10,0.1,28,40
3236,2018-11-11,0.0,26,37
3237,2018-11-12,0.1,27,43
3238,2018-11-13,3.0,27,34
3239,2018-11-14,0.9,18,27
3240,2018-11-15,6.1,18,26
3241,2018-11-16,4.0,23,34
3242,2018-11-17,T,29,36
3243,2018-11-18,1.0,27,33
3244,2018-11-19,2.4,31,35
3245,2018-11-20,1.1,26,33
3246,2018-11-21,0.7,12,30
3247,2018-11-22,0.1,3,15
3248,2018-11-23,0.0,0,25
3249,2018-11-24,0.0,17,38
3250,2018-11-25,0.0,32,41
3251,2018-11-26,0.0,30,40
3252,2018-11-27,2.1,27,36
3253,2018-11-28,2.9,26,30
3254,2018-11-29,0.7,29,31
3255,2018-11-30,0.2,28,31
3256,2018-12-01,T,29,34
3257,2018-12-02,0.0,34,46
3258,2018-12-03,0.1,28,44
3259,2018-12-04,0.4,15,28
3260,2018-12-05,0.0,13,25
3261,2018-12-06,0.5,20,32
3262,2018-12-07,1.6,17,28
3263,2018-12-08,0.1,15,26
3264,2018-12-09,0.0,15,28
3265,2018-12-10,0.0,21,30
3266,2018-12-11,0.2,18,26
3267,2018-12-12,0.1,24,30
3268,2018-12-13,1.0,26,31
3269,2018-12-14,0.0,30,43
3270,2018-12-15,0.0,33,41
3271,2018-12-16,0.0,31,33
3272,2018-12-17,0.2,27,34
3273,2018-12-18,T,14,27
3274,2018-12-19,0.0,13,37
3275,2018-12-20,0.0,26,46
3276,2018-12-21,0.0,38,59
3277,2018-12-22,1.1,27,38
3278,2018-12-23,0.1,27,31
3279,2018-12-24,1.0,28,33
3280,2018-12-25,0.2,23,28
3281,2018-12-26,T,24,32
3282,2018-12-27,0.0,19,35
3283,2018-12-28,0.0,34,49
3284,2018-12-29,T,24,47
3285,2018-12-30,1.3,24,31
3286,2018-12-31,0.0,27,40
3287,2019-01-01,T,26,48
3288,2019-01-02,T,24,33
3289,2019-01-03,T,28,34
3290,2019-01-04,0.0,27,40
3291,2019-01-05,0.0,29,43
3292,2019-01-06,0.1,19,35
3293,2019-01-07,0.1,10,28
3294,2019-01-08,T,25,39
3295,2019-01-09,1.4,22,36
3296,2019-01-10,2.3,14,22
3297,2019-01-11,0.8,6,15
3298,2019-01-12,0.0,7,21
3299,2019-01-13,0.0,8,24
3300,2019-01-14,0.0,5,26
3301,2019-01-15,0.0,17,25
3302,2019-01-16,T,14,31
3303,2019-01-17,0.2,9,24
3304,2019-01-18,1.2,19,31
3305,2019-01-19,7.2,21,25
3306,2019-01-20,5.1,-2,28
3307,2019-01-21,0.7,-8,6
3308,2019-01-22,0.1,4,19
3309,2019-01-23,T,18,41
3310,2019-01-24,1.5,24,45
3311,2019-01-25,0.1,10,24
3312,2019-01-26,0.2,9,20
3313,2019-01-27,1.2,11,30
3314,2019-01-28,0.0,5,21
3315,2019-01-29,3.0,16,25
3316,2019-01-30,1.0,-8,15
3317,2019-01-31,0.0,-10,6
3318,2019-02-01,0.0,-5,13
3319,2019-02-02,0.0,0,33
3320,2019-02-03,0.0,31,44
3321,2019-02-04,0.0,40,56
3322,2019-02-05,0.0,28,52
3323,2019-02-06,0.0,24,36
3324,2019-02-07,0.0,34,49
3325,2019-02-08,T,17,48
3326,2019-02-09,0.1,11,20
3327,2019-02-10,0.0,10,28
3328,2019-02-11,0.2,22,30
3329,2019-02-12,4.0,19,28
3330,2019-02-13,T,22,32
3331,2019-02-14,0.4,20,36
3332,2019-02-15,0.0,25,48
3333,2019-02-16,T,19,26
3334,2019-02-17,0.9,15,30
3335,2019-02-18,1.0,13,29
3336,2019-02-19,0.6,10,20
3337,2019-02-20,1.1,11,29
3338,2019-02-21,0.0,29,41
3339,2019-02-22,0.0,26,31
3340,2019-02-23,0.0,21,35
3341,2019-02-24,0.3,27,42
3342,2019-02-25,0.2,15,29
3343,2019-02-26,0.3,13,19
3344,2019-02-27,2.6,10,23
3345,2019-02-28,0.2,11,22
3346,2019-03-01,0.1,16,34
3347,2019-03-02,0.3,27,33
3348,2019-03-03,3.9,24,28
3349,2019-03-04,0.5,8,25
3350,2019-03-05,0.1,6,21
3351,2019-03-06,T,4,16
3352,2019-03-07,0.3,3,20
3353,2019-03-08,0.0,5,32
3354,2019-03-09,0.0,18,39
3355,2019-03-10,0.3,28,40
3356,2019-03-11,T,26,40
3357,2019-03-12,0.1,23,31
3358,2019-03-13,0.0,19,43
3359,2019-03-14,0.0,38,58
3360,2019-03-15,0.0,37,63
3361,2019-03-16,0.4,25,37
3362,2019-03-17,0.2,21,31
3363,2019-03-18,T,19,34
3364,2019-03-19,T,19,40
3365,2019-03-20,0.0,25,49
3366,2019-03-21,T,33,42
3367,2019-03-22,1.6,23,38
3368,2019-03-23,0.1,20,33
3369,2019-03-24,0.0,24,46
3370,2019-03-25,0.0,24,40
3371,2019-03-26,0.0,20,36
3372,2019-03-27,0.0,19,45
3373,2019-03-28,0.0,29,56
3374,2019-03-29,0.0,40,48
3375,2019-03-30,0.0,40,62
3376,2019-03-31,0.2,23,58
3377,2019-04-01,0.7,20,35
3378,2019-04-02,0.0,23,46
3379,2019-04-03,0.0,31,52
3380,2019-04-04,0.0,25,42
3381,2019-04-05,0.4,27,34
3382,2019-04-06,0.0,34,56
3383,2019-04-07,0.0,39,66
3384,2019-04-08,0.0,49,71
3385,2019-04-09,0.0,40,65
3386,2019-04-10,T,30,40
3387,2019-04-11,0.0,29,44
3388,2019-04-12,0.0,40,64
3389,2019-04-13,0.0,50,66
3390,2019-04-14,0.0,45,63
3391,2019-04-15,T,33,63
3392,2019-04-16,T,31,51
3393,2019-04-17,0.0,35,59
3394,2019-04-18,0.0,46,62
3395,2019-04-19,0.0,60,68
3396,2019-04-20,0.0,55,72
3397,2019-04-21,0.0,47,62
3398,2019-04-22,0.0,43,61
3399,2019-04-23,0.0,44,72
3400,2019-04-24,0.0,38,55
3401,2019-04-25,0.0,34,63
3402,2019-04-26,0.0,43,59
3403,2019-04-27,T,32,44
3404,2019-04-28,T,33,41
3405,2019-04-29,0.0,28,49
3406,2019-04-30,0.0,41,48
3407,2019-05-01,0.0,42,59
3408,2019-05-02,0.0,52,69
3409,2019-05-03,0.0,52,68
3410,2019-05-04,0.0,50,60
3411,2019-05-05,0.0,48,55
3412,2019-05-06,0.0,51,68
3413,2019-05-07,0.0,45,63
3414,2019-05-08,0.0,42,60
3415,2019-05-09,0.0,44,59
3416,2019-05-10,0.0,48,74
3417,2019-05-11,0.0,40,57
3418,2019-05-12,0.0,37,46
3419,2019-05-13,0.0,37,41
3420,2019-05-14,0.0,39,44
3421,2019-05-15,0.0,39,64
3422,2019-05-16,0.0,44,64
3423,2019-05-17,0.0,48,69
3424,2019-05-18,0.0,43,68
3425,2019-05-19,0.0,54,83
3426,2019-05-20,0.0,49,76
3427,2019-05-21,0.0,42,60
3428,2019-05-22,0.0,41,68
3429,2019-05-23,0.0,50,72
3430,2019-05-24,0.0,50,63
3431,2019-05-25,0.0,44,71
3432,2019-05-26,0.0,57,79
3433,2019-05-27,0.0,50,72
3434,2019-05-28,0.0,53,73
3435,2019-05-29,0.0,50,62
3436,2019-05-30,0.0,54,65
3437,2019-05-31,0.0,55,71
3438,2019-06-01,0.0,52,76
3439,2019-06-02,0.0,48,67
3440,2019-06-03,0.0,40,58
3441,2019-06-04,0.0,40,64
3442,2019-06-05,0.0,59,74
3443,2019-06-06,0.0,56,70
3444,2019-06-07,0.0,51,75
3445,2019-06-08,0.0,50,78
3446,2019-06-09,0.0,53,77
3447,2019-06-10,0.0,53,64
3448,2019-06-11,0.0,53,67
3449,2019-06-12,0.0,44,70
3450,2019-06-13,0.0,51,59
3451,2019-06-14,0.0,50,66
3452,2019-06-15,0.0,52,74
3453,2019-06-16,0.0,58,63
3454,2019-06-17,0.0,54,70
3455,2019-06-18,0.0,58,73
3456,2019-06-19,0.0,61,76
3457,2019-06-20,0.0,62,75
3458,2019-06-21,0.0,55,70
3459,2019-06-22,0.0,51,72
3460,2019-06-23,0.0,51,76
3461,2019-06-24,0.0,54,75
3462,2019-06-25,0.0,63,81
3463,2019-06-26,0.0,58,84
3464,2019-06-27,0.0,60,81
3465,2019-06-28,0.0,61,85
3466,2019-06-29,0.0,66,79
3467,2019-06-30,0.0,57,71
3468,2019-07-01,0.0,53,77
3469,2019-07-02,0.0,58,77
3470,2019-07-03,0.0,64,82
3471,2019-07-04,0.0,63,86
3472,2019-07-05,0.0,68,83
3473,2019-07-06,0.0,69,85
3474,2019-07-07,0.0,63,77
3475,2019-07-08,0.0,59,80
3476,2019-07-09,0.0,56,80
3477,2019-07-10,0.0,59,85
3478,2019-07-11,0.0,68,77
3479,2019-07-12,0.0,62,73
3480,2019-07-13,0.0,62,82
3481,2019-07-14,0.0,60,78
3482,2019-07-15,0.0,57,81
3483,2019-07-16,0.0,61,87
3484,2019-07-17,0.0,68,82
3485,2019-07-18,0.0,68,82
3486,2019-07-19,0.0,68,89
3487,2019-07-20,0.0,70,87
3488,2019-07-21,0.0,67,87
3489,2019-07-22,0.0,61,70
3490,2019-07-23,0.0,60,74
3491,2019-07-24,0.0,55,75
3492,2019-07-25,0.0,54,77
3493,2019-07-26,0.0,58,82
3494,2019-07-27,0.0,59,83
3495,2019-07-28,0.0,64,82
3496,2019-07-29,0.0,63,84
3497,2019-07-30,0.0,65,85
3498,2019-07-31,0.0,64,78
3499,2019-08-01,0.0,61,80
3500,2019-08-02,0.0,57,82
3501,2019-08-03,0.0,62,81
3502,2019-08-04,0.0,59,78
3503,2019-08-05,0.0,50,79
3504,2019-08-06,0.0,61,82
3505,2019-08-07,0.0,63,77
3506,2019-08-08,0.0,59,78
3507,2019-08-09,0.0,57,74
3508,2019-08-10,0.0,54,70
3509,2019-08-11,0.0,52,75
3510,2019-08-12,0.0,57,80
3511,2019-08-13,0.0,65,77
3512,2019-08-14,0.0,62,79
3513,2019-08-15,0.0,58,79
3514,2019-08-16,0.0,61,77
3515,2019-08-17,0.0,62,82
3516,2019-08-18,0.0,60,83
3517,2019-08-19,0.0,61,80
3518,2019-08-20,0.0,62,80
3519,2019-08-21,0.0,68,81
3520,2019-08-22,0.0,57,75
3521,2019-08-23,0.0,54,69
3522,2019-08-24,0.0,51,67
3523,2019-08-25,0.0,53,71
3524,2019-08-26,0.0,50,72
3525,2019-08-27,0.0,54,65
3526,2019-08-28,0.0,57,67
3527,2019-08-29,0.0,51,70
3528,2019-08-30,0.0,57,76
3529,2019-08-31,0.0,51,69
3530,2019-09-01,0.0,51,69
3531,2019-09-02,0.0,57,73
3532,2019-09-03,0.0,53,73
3533,2019-09-04,0.0,53,77
3534,2019-09-05,0.0,49,67
3535,2019-09-06,0.0,45,69
3536,2019-09-07,0.0,50,66
3537,2019-09-08,0.0,52,68
3538,2019-09-09,0.0,50,68
3539,2019-09-10,0.0,50,77
3540,2019-09-11,0.0,64,83
3541,2019-09-12,0.0,52,69
3542,2019-09-13,0.0,47,65
3543,2019-09-14,0.0,56,65
3544,2019-09-15,0.0,52,72
3545,2019-09-16,0.0,51,69
3546,2019-09-17,0.0,48,71
3547,2019-09-18,0.0,45,70
3548,2019-09-19,0.0,42,68
3549,2019-09-20,0.0,45,72
3550,2019-09-21,0.0,50,78
3551,2019-09-22,0.0,58,83
3552,2019-09-23,0.0,59,76
3553,2019-09-24,0.0,51,65
3554,2019-09-25,0.0,48,75
3555,2019-09-26,0.0,50,65
3556,2019-09-27,0.0,45,68
3557,2019-09-28,0.0,58,80
3558,2019-09-29,0.0,51,68
3559,2019-09-30,0.0,50,58
3560,2019-10-01,0.0,58,82
3561,2019-10-02,0.0,48,74
3562,2019-10-03,0.0,42,54
3563,2019-10-04,0.0,37,55
3564,2019-10-05,0.0,30,56
3565,2019-10-06,0.0,44,60
3566,2019-10-07,0.0,49,60
3567,2019-10-08,0.0,46,60
3568,2019-10-09,0.0,41,58
3569,2019-10-10,0.0,42,66
3570,2019-10-11,0.0,41,66
3571,2019-10-12,0.0,42,53
3572,2019-10-13,0.0,35,61
3573,2019-10-14,0.0,42,62
3574,2019-10-15,0.0,37,56
3575,2019-10-16,0.0,43,57
3576,2019-10-17,0.0,41,43
3577,2019-10-18,0.0,34,45
3578,2019-10-19,0.0,30,55
3579,2019-10-20,0.0,41,52
3580,2019-10-21,0.0,39,61
3581,2019-10-22,0.0,49,56
3582,2019-10-23,0.0,42,58
3583,2019-10-24,0.0,41,64
3584,2019-10-25,0.0,44,53
3585,2019-10-26,0.0,43,55
3586,2019-10-27,0.0,46,62
3587,2019-10-28,0.0,48,62
3588,2019-10-29,0.0,47,59
3589,2019-10-30,0.0,51,56
3590,2019-10-31,0.0,48,67
3591,2019-11-01,T,34,48
3592,2019-11-02,0.0,33,45
3593,2019-11-03,T,32,43
3594,2019-11-04,0.0,30,46
3595,2019-11-05,0.0,34,48
3596,2019-11-06,0.0,31,43
3597,2019-11-07,0.8,22,42
3598,2019-11-08,1.2,15,26
3599,2019-11-09,0.0,16,33
3600,2019-11-10,0.0,29,45
3601,2019-11-11,0.0,29,41
3602,2019-11-12,1.5,13,29
3603,2019-11-13,0.5,12,21
3604,2019-11-14,0.0,18,32
3605,2019-11-15,0.0,26,41
3606,2019-11-16,0.0,17,31
3607,2019-11-17,T,16,37
3608,2019-11-18,T,28,38
3609,2019-11-19,T,32,37
3610,2019-11-20,0.0,31,38
3611,2019-11-21,0.0,34,45
3612,2019-11-22,T,28,47
3613,2019-11-23,0.0,23,39
3614,2019-11-24,2.6,31,36
3615,2019-11-25,0.0,33,41
3616,2019-11-26,0.0,36,56
3617,2019-11-27,0.0,37,55
3618,2019-11-28,T,24,37
3619,2019-11-29,0.0,23,27
3620,2019-11-30,0.0,18,33
3621,2019-12-01,1.1,17,29
3622,2019-12-02,9.6,23,29
3623,2019-12-03,T,19,26
3624,2019-12-04,0.9,26,31
3625,2019-12-05,1.1,24,30
3626,2019-12-06,0.4,23,35
3627,2019-12-07,T,15,27
3628,2019-12-08,0.0,10,33
3629,2019-12-09,0.0,33,44
3630,2019-12-10,T,25,48
3631,2019-12-11,0.1,16,31
3632,2019-12-12,0.0,12,27
3633,2019-12-13,T,25,40
3634,2019-12-14,1.0,32,44
3635,2019-12-15,0.5,22,33
3636,2019-12-16,0.2,20,27
3637,2019-12-17,2.6,24,29
3638,2019-12-18,1.7,7,25
3639,2019-12-19,0.3,6,14
3640,2019-12-20,T,9,20
3641,2019-12-21,0.0,7,28
3642,2019-12-22,0.0,19,41
3643,2019-12-23,0.0,33,48
3644,2019-12-24,0.0,24,39
3645,2019-12-25,0.0,22,41
3646,2019-12-26,0.0,27,39
3647,2019-12-27,0.0,37,45
3648,2019-12-28,0.0,30,38
3649,2019-12-29,0.0,26,35
3650,2019-12-30,T,32,36
3651,2019-12-31,0.6,28,38
3652,2020-01-01,0.1,23,30
3653,2020-01-02,0.0,23,42
3654,2020-01-03,0.0,38,43
3655,2020-01-04,T,29,41
3656,2020-01-05,2.8,25,29
3657,2020-01-06,0.7,25,35
3658,2020-01-07,0.5,24,32
3659,2020-01-08,0.4,15,30
3660,2020-01-09,0.1,9,24
3661,2020-01-10,0.0,24,44
3662,2020-01-11,0.0,42,62
3663,2020-01-12,0.0,28,61
3664,2020-01-13,0.0,27,41
3665,2020-01-14,0.0,28,41
3666,2020-01-15,T,32,42
3667,2020-01-16,0.2,19,38
3668,2020-01-17,0.6,6,19
3669,2020-01-18,3.1,5,28
3670,2020-01-19,1.6,14,31
3671,2020-01-20,0.5,7,17
3672,2020-01-21,T,7,22
3673,2020-01-22,0.0,13,32
3674,2020-01-23,0.0,19,39
3675,2020-01-24,0.0,29,48
3676,2020-01-25,0.1,32,39
3677,2020-01-26,0.4,30,34
3678,2020-01-27,1.1,28,32
3679,2020-01-28,0.4,25,30
3680,2020-01-29,T,12,25
3681,2020-01-30,0.0,9,29
3682,2020-01-31,0.1,22,33
3683,2020-02-01,T,28,32
3684,2020-02-02,3.9,24,32
3685,2020-02-03,T,31,46
3686,2020-02-04,T,30,47
3687,2020-02-05,T,24,30
3688,2020-02-06,1.2,25,35
3689,2020-02-07,8.0,17,37
3690,2020-02-08,1.2,11,25
3691,2020-02-09,1.0,14,32
3692,2020-02-10,0.6,29,36
3693,2020-02-11,0.0,29,34
3694,2020-02-12,1.2,24,34
3695,2020-02-13,1.7,25,32
3696,2020-02-14,0.3,0,25
3697,2020-02-15,0.0,-2,25
3698,2020-02-16,0.0,23,34
3699,2020-02-17,0.0,22,34
3700,2020-02-18,0.8,27,38
3701,2020-02-19,0.1,18,34
3702,2020-02-20,T,10,23
3703,2020-02-21,T,8,27
3704,2020-02-22,0.0,19,39
3705,2020-02-23,0.0,28,45
3706,2020-02-24,0.0,36,52
3707,2020-02-25,0.0,35,46
3708,2020-02-26,0.0,34,42
3709,2020-02-27,3.5,19,39
3710,2020-02-28,T,17,25
3711,2020-02-29,1.7,14,20
3712,2020-03-01,0.6,15,35
3713,2020-03-02,0.0,33,56
3714,2020-03-03,0.0,36,52
3715,2020-03-04,0.1,32,41
3716,2020-03-05,T,30,43
3717,2020-03-06,0.1,27,40
3718,2020-03-07,T,20,33
3719,2020-03-08,0.0,22,55
3720,2020-03-09,0.0,43,67
3721,2020-03-10,0.0,34,55
3722,2020-03-11,0.0,28,40
3723,2020-03-12,0.0,37,49
3724,2020-03-13,0.0,37,56
3725,2020-03-14,0.0,29,38
3726,2020-03-15,0.0,22,41
3727,2020-03-16,T,17,46
3728,2020-03-17,T,33,42
3729,2020-03-18,0.0,30,49
3730,2020-03-19,0.0,36,49
3731,2020-03-20,0.0,35,66
3732,2020-03-21,T,20,37
3733,2020-03-22,0.0,16,41
3734,2020-03-23,2.4,27,32
3735,2020-03-24,T,30,34
3736,2020-03-25,T,29,40
3737,2020-03-26,0.0,31,57
3738,2020-03-27,0.0,36,51
3739,2020-03-28,0.0,34,41
3740,2020-03-29,0.0,39,50
3741,2020-03-30,0.0,38,49
3742,2020-03-31,0.0,37,46
3743,2020-04-01,0.0,31,46
3744,2020-04-02,0.0,29,46
3745,2020-04-03,T,34,43
3746,2020-04-04,0.0,39,52
3747,2020-04-05,0.0,38,59
3748,2020-04-06,0.0,33,55
3749,2020-04-07,0.0,37,61
3750,2020-04-08,0.0,42,56
3751,2020-04-09,0.1,31,49
3752,2020-04-10,0.5,29,37
3753,2020-04-11,0.0,27,45
3754,2020-04-12,0.0,30,61
3755,2020-04-13,0.0,40,64
3756,2020-04-14,0.0,34,45
3757,2020-04-15,1.4,27,42
3758,2020-04-16,0.2,24,37
3759,2020-04-17,5.4,24,39
3760,2020-04-18,0.3,30,40
3761,2020-04-19,0.0,32,56
3762,2020-04-20,0.0,29,50
3763,2020-04-21,0.5,27,47
3764,2020-04-22,0.6,24,36
3765,2020-04-23,0.1,27,42
3766,2020-04-24,0.0,36,52
3767,2020-04-25,0.0,38,58
3768,2020-04-26,0.9,32,51
3769,2020-04-27,T,33,42
3770,2020-04-28,0.0,29,57
3771,2020-04-29,0.0,39,60
3772,2020-04-30,0.0,47,58
3773,2020-05-01,0.0,44,59
3774,2020-05-02,0.0,41,65
3775,2020-05-03,0.0,51,74
3776,2020-05-04,0.0,38,51
3777,2020-05-05,0.0,31,51
3778,2020-05-06,0.0,33,48
3779,2020-05-07,0.0,34,57
3780,2020-05-08,0.5,27,46
3781,2020-05-09,0.5,24,35
3782,2020-05-10,0.1,31,56
3783,2020-05-11,0.0,34,51
3784,2020-05-12,0.2,28,46
3785,2020-05-13,0.0,28,51
3786,2020-05-14,0.0,45,67
3787,2020-05-15,0.0,53,79
3788,2020-05-16,0.0,49,65
3789,2020-05-17,0.0,45,69
3790,2020-05-18,0.0,54,58
3791,2020-05-19,0.0,50,68
3792,2020-05-20,0.0,44,67
3793,2020-05-21,0.0,41,72
3794,2020-05-22,0.0,52,72
3795,2020-05-23,0.0,57,73
3796,2020-05-24,0.0,49,74
3797,2020-05-25,0.0,54,77
3798,2020-05-26,0.0,60,88
3799,2020-05-27,0.0,63,79
3800,2020-05-28,0.0,63,74
3801,2020-05-29,0.0,60,81
3802,2020-05-30,0.0,48,70
3803,2020-05-31,0.0,42,56
3804,2020-06-01,0.0,39,65
3805,2020-06-02,0.0,50,62
3806,2020-06-03,0.0,54,77
3807,2020-06-04,0.0,57,81
3808,2020-06-05,0.0,63,81
3809,2020-06-06,0.0,55,76
3810,2020-06-07,0.0,50,67
3811,2020-06-08,0.0,46,72
3812,2020-06-09,0.0,54,86
3813,2020-06-10,0.0,65,83
3814,2020-06-11,0.0,60,76
3815,2020-06-12,0.0,49,70
3816,2020-06-13,0.0,42,60
3817,2020-06-14,0.0,39,62
3818,2020-06-15,0.0,43,71
3819,2020-06-16,0.0,49,75
3820,2020-06-17,0.0,53,80
3821,2020-06-18,0.0,57,80
3822,2020-06-19,0.0,60,78
3823,2020-06-20,0.0,61,81
3824,2020-06-21,0.0,61,81
3825,2020-06-22,0.0,64,84
3826,2020-06-23,0.0,65,82
3827,2020-06-24,0.0,59,75
3828,2020-06-25,0.0,55,75
3829,2020-06-26,0.0,56,77
3830,2020-06-27,0.0,58,75
3831,2020-06-28,0.0,63,79
3832,2020-06-29,0.0,60,80
3833,2020-06-30,0.0,61,76
3834,2020-07-01,0.0,58,77
3835,2020-07-02,0.0,61,86
3836,2020-07-03,0.0,68,83
3837,2020-07-04,0.0,65,84
3838,2020-07-05,0.0,60,85
3839,2020-07-06,0.0,62,87
